transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_arrival_time_transit_stop,taxi_destination_time,transit_destination_time,transit_original_destination_time,integration_distance,shared_distance,destinations_distance,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6037461_1_4,10:131,6067994_1_5_1,5,2010-06-14 17:38:44.000000,2010-06-14 17:48:17.999999,2010-06-14 18:13:59.000002,2010-06-14 18:14:35.000000,3149.9970000000003,2707.803,15468.83,14.59839582037,7.38424247609,32.579539719575
6069415_1_1,10:127,6103026_2_1_8,1,2010-06-21 09:15:08.000001,2010-06-21 09:27:48.999999,2010-06-21 09:16:06.000000,2010-06-21 09:18:51.000000,1879.1370000000002,65.384,2344.812,8.04048698748,5.32616497099375,4.68366952786375
6037461_1_1,10:131,6067397_1_1_7,1,2010-06-14 08:42:07.000001,2010-06-14 09:02:49.000000,2010-06-14 08:45:45.000000,2010-06-14 08:49:33.000000,1380.1070000000002,156.845,6470.102,13.58740998109,11.921272789428333,4.870438414823333
6056696_2_1,3:F20,6088357_1_1_4,1,2010-06-20 10:39:13.000000,2010-06-20 11:08:41.999999,2010-06-20 10:43:07.000000,2010-06-20 10:51:08.000000,2467.317,861.437,17434.326,31.556076750615002,29.825117121199174,5.742155668834166
6105090_3_1,3:627,6068772_1_1_9,1,2010-06-18 09:06:04.999999,2010-06-18 09:16:49.000000,2010-06-18 09:29:02.999999,2010-06-18 09:35:41.000000,2935.515,1976.46,3406.388,11.15699809282,4.238531858822917,12.530108653692913
6110334_1_1,4:F12S,6077802_2_3_3,1,2010-09-24 08:33:56.000000,2010-09-24 08:48:33.000000,2010-09-24 08:36:01.000001,2010-09-24 08:38:50.999999,772.931,762.554,3116.683,8.0831798354625,6.034173393401249,4.19263231241875
6030433_2_5,10:A22,6070396_1_5_6,1,2010-06-11 20:24:56.000000,2010-06-11 20:52:21.000001,2010-06-11 20:27:50.000001,2010-06-11 20:31:08.000000,2167.839,1206.998,15707.277,27.668619615584998,27.021398343826252,6.121282301908749
6089960_3_1,10:L02,6036235_1_2_1,1,2010-05-25 12:28:40.000000,2010-05-25 12:48:19.000001,2010-05-25 12:30:40.000000,2010-05-25 12:33:37.000001,1267.403,684.8,6904.710999999999,14.91197411437,12.24227085984375,4.51630291289125
6066423_2_1,3:629,6068018_1_1_1,1,2010-06-21 09:05:26.000000,2010-06-21 09:12:49.000000,2010-06-21 09:07:55.000000,2010-06-21 09:12:46.000000,1737.435,816.319,1462.878,8.04048698748,4.2560107602625,4.983535845917499
6128893_1_1,5:D18,6101719_1_1_9,1,2010-11-12 08:53:47.999999,2010-11-12 09:09:19.999999,2010-11-12 08:57:48.999999,2010-11-12 09:02:03.000000,510.463,1141.049,2751.468,8.739346058035,5.55695813526,4.28275207869
6063392_1_7,10:F16,6025391_2_2_4,1,2010-06-14 17:20:51.999999,2010-06-14 17:56:59.000002,2010-06-14 17:39:57.000000,2010-06-14 17:46:09.000000,3024.205,8315.011999999999,8401.273000000001,30.9202166203275,22.184760941341253,13.133992428133748
6109534_1_3,8:629,6104034_1_2_1,1,2010-10-28 16:12:03.000000,2010-10-28 16:30:18.000000,2010-10-28 16:17:15.000001,2010-10-28 16:20:56.000000,3967.453,1635.082,3654.28,16.388748975815002,10.05822501405625,8.381565969356249
6063378_1_1,3:R14,6103026_2_1_9,1,2010-06-21 09:06:35.000000,2010-06-21 09:15:59.000000,2010-06-21 09:08:46.000000,2010-06-21 09:17:28.000000,2929.752,724.9010000000001,2200.254,8.04048698748,6.25655430716375,5.838619236578749
6122594_1_4,4:D35S,6096017_1_2_4,1,2010-09-29 19:50:25.000000,2010-09-29 20:16:25.000001,2010-09-29 19:55:00.000000,2010-09-29 19:58:45.000000,2412.408,753.063,6866.328,21.273372815082503,13.741674256812914,7.075331517592916
6130812_1_2,13:402503,6131739_1_2_2,1,2010-11-15 13:03:25.000001,2010-11-15 13:08:10.000001,2010-11-15 13:11:55.999999,2010-11-15 13:31:44.000000,1100.576,4014.505,2187.756,9.12669941887,4.012953741730417,10.411474075420417
6024342_1_5,3:A31,6073386_1_3_2,14,2010-06-15 18:40:48.000000,2010-06-15 18:46:09.000000,2010-06-15 19:08:00.999999,2010-06-15 19:12:15.999999,1058.7160000000001,1563.076,7428.156,17.344071159482507,11.800090052109999,17.57548370073
6032831_1_2,10:125,6029347_1_2_2,1,2010-05-17 18:07:02.000000,2010-05-17 18:11:13.000000,2010-05-17 18:11:13.000000,2010-05-17 18:14:08.000000,2424.893,521.3380000000001,0.0,8.17702363217,2.481711461709584,6.4817114617095815
6061984_2_2,5:122,6119073_1_2_7,1,2010-10-13 18:10:19.000000,2010-10-13 18:30:45.000001,2010-10-13 18:17:45.000000,2010-10-13 18:25:03.000000,496.267,984.2669999999999,7100.245,14.532053592127497,13.096333621546664,6.0666177818091676
6047253_1_2,3:F11,6066590_1_2_3,9,2010-06-16 17:09:52.000000,2010-06-16 17:16:04.000001,2010-06-16 17:32:33.000000,2010-06-16 17:32:37.000000,1342.223,1188.296,11459.985,10.189770128797502,6.395849655635418,24.094411417190408
6077152_1_1,10:F11,6068214_1_1_8,1,2010-06-18 06:28:06.999999,2010-06-18 06:50:01.000000,2010-06-18 06:41:12.000001,2010-06-18 06:46:14.999999,2061.4429999999998,3094.7209999999995,2898.613,9.72548498045,8.5843152921125,7.581530146054998
6059906_1_1,10:D16,6068162_1_2_9,1,2010-06-17 12:30:19.000000,2010-06-17 12:49:32.000000,2010-06-17 12:37:46.000000,2010-06-17 12:47:36.000001,1312.807,1059.455,2502.019,8.617815211,6.465940300791668,5.579235180669167
6012519_1_4,3:R16,6008443_1_2_8,4,2010-05-16 18:58:22.999999,2010-05-16 19:23:34.999998,2010-05-16 18:58:46.000000,2010-05-16 19:02:25.000001,1530.132,164.516,24032.203999999998,42.613682827687505,40.205218001311664,4.339589739676667
6034837_3_2,10:126,6028436_1_3_0,1,2010-06-04 11:35:06.000000,2010-06-04 11:42:57.999999,2010-06-04 11:57:23.999998,2010-06-04 12:07:16.000000,2138.5820000000003,1732.6129999999998,15697.146999999999,8.516298723875,3.5268103854312502,30.91119020677375
6034837_3_1,10:127,6028436_2_2_5,1,2010-06-04 09:06:50.000000,2010-06-04 09:22:43.000001,2010-06-04 09:10:06.000000,2010-06-04 09:12:51.000000,2276.926,65.384,3240.2490000000003,8.676398068880001,7.486129620543334,5.452637717095833
6025092_1_2,3:D15,6027444_1_4_6,14,2010-06-07 18:11:57.000000,2010-06-07 18:14:18.000000,2010-06-07 18:30:29.000001,2010-06-07 18:42:04.000000,551.962,470.529,6821.64,20.216165981972498,15.431983163021252,15.401105990051253
6060319_2_1,10:D16,6068018_1_1_6,1,2010-06-21 09:00:15.999999,2010-06-21 09:15:55.000002,2010-06-21 09:04:21.000000,2010-06-21 09:06:06.000000,1914.27,1117.4289999999999,2621.1279999999997,8.04048698748,6.426494615381249,5.35476229916125
6109872_4_2,10:626,6035118_4_4_5,2,2010-06-11 17:13:31.000000,2010-06-11 17:16:12.000001,2010-06-11 17:47:16.999999,2010-06-11 17:50:48.000000,1228.402,1044.128,17769.621,9.082848955405,3.592198567535,33.368923224265
6036938_1_2,10:629,6072510_1_2_0,1,2010-06-18 17:45:43.000001,2010-06-18 17:48:07.000000,2010-06-18 18:02:36.999999,2010-06-18 18:06:28.000000,1747.043,553.923,5638.866999999999,7.571410600730001,1.9038585938158328,14.66342966045833
6104162_2_2,3:626,6035260_1_3_4,1,2010-05-25 18:58:14.000001,2010-05-25 19:09:11.000001,2010-05-25 19:01:07.999999,2010-05-25 19:06:12.999999,836.988,911.5260000000001,2090.285,5.7737734237375005,4.605201067705,5.3580948658675
6042202_1_2,10:G12,6041829_2_1_0,1,2010-05-09 18:56:55.999999,2010-05-09 19:19:28.000000,2010-05-09 19:00:19.000000,2010-05-09 19:06:12.000000,2374.599,1030.988,8843.143,39.9103741167825,16.38234777235375,5.6451662497212505
6103756_1_1,13:404139,6029556_2_1_7,1,2010-10-19 10:34:10.000000,2010-10-19 10:42:12.000001,2010-10-19 10:57:40.000001,2010-10-19 11:09:10.000001,1543.579,1864.092,6860.972,6.61790157895,2.7934515878429167,16.451474169372915
6098773_1_2,4:D17S,6105785_1_4_5,1,2010-09-24 18:09:23.000001,2010-09-24 18:16:23.000000,2010-09-24 18:34:41.000000,2010-09-24 18:35:08.000000,1906.7089999999998,1541.066,9533.37,8.3635778475,2.8012675794062503,21.610666705081247
6132600_1_3,4:621N,6128345_3_2_7,1,2010-11-26 09:42:43.999999,2010-11-26 09:50:52.999999,2010-11-26 09:50:52.999999,2010-11-26 09:59:39.000000,765.235,6995.034000000001,0.0,14.5214191394575,6.027507635998751,9.02750763599875
6024269_1_3,10:127,6029347_1_2_2,1,2010-05-17 18:06:50.000000,2010-05-17 18:23:39.000000,2010-05-17 18:09:59.000000,2010-05-17 18:12:10.000000,2276.926,705.7080000000001,2982.5,8.17702363217,7.083083691100832,6.449986172350832
6140724_2_1,11:A27,6102289_1_1_1,1,2010-10-29 09:21:14.000001,2010-10-29 09:47:05.000000,2010-10-29 09:29:21.999999,2010-10-29 09:32:46.000000,7129.13,1144.337,3967.691,23.416369859297493,13.64296921997375,10.47944890907125
6129707_1_1,11:122,6104041_2_1_9,1,2010-11-17 10:45:39.999999,2010-11-17 10:58:12.000000,2010-11-17 11:09:54.999998,2010-11-17 11:16:31.000000,2432.558,4201.293,5526.6230000000005,7.635556594482501,5.79926995715125,17.384478107483748
6042618_1_3,3:D16,6055434_2_3_1,1,2010-05-14 14:45:19.000000,2010-05-14 14:52:43.000000,2010-05-14 15:10:30.000000,2010-05-14 15:29:44.000001,1312.807,1936.1689999999999,12204.33,8.1426636812925,2.52352433262,24.482066173695003
6030633_1_2,10:120,6103404_2_5_2,1,2010-06-02 17:34:12.000000,2010-06-02 17:40:28.000000,2010-06-02 17:35:38.000000,2010-06-02 17:39:46.000001,3375.199,305.222,1381.6170000000002,10.49169895798,5.004875438756251,6.85863359648875
6095427_1_1,8:F18,6095549_1_1_7,1,2010-09-24 09:05:16.000000,2010-09-24 09:25:56.000000,2010-09-24 09:08:44.000000,2010-09-24 09:14:08.000000,2834.4,735.6139999999999,5959.996,14.519217932690001,12.277967314449166,6.019545628159168
6073440_1_2,10:R18,6065545_2_4_4,1,2010-06-22 20:30:12.000000,2010-06-22 20:36:08.000000,2010-06-22 20:56:43.999999,2010-06-22 21:03:36.000000,1220.088,1249.095,15258.817,7.2182700831525,2.41784838736625,29.621314332633748
6073440_1_1,3:R16,6072815_1_6_9,1,2010-06-22 09:36:29.000000,2010-06-22 09:39:39.000000,2010-06-22 09:45:31.000000,2010-06-22 09:49:13.000000,2578.64,804.84,1549.526,7.7678992969175,2.62799543885,8.035071739214999
6030747_2_1,3:D15,6028436_2_2_4,1,2010-06-04 09:01:55.000000,2010-06-04 09:21:57.000000,2010-06-04 09:08:11.000000,2010-06-04 09:12:30.999999,1588.2320000000002,1629.0639999999999,3933.797,8.676398068880001,8.6097864802375,5.49891804102
6126530_1_2,5:629,6119073_1_2_8,1,2010-10-13 18:13:29.000000,2010-10-13 18:25:43.000000,2010-10-13 18:41:40.000001,2010-10-13 18:47:25.000000,3266.48,9354.246,10160.98,14.532053592127497,9.8026914191825,29.587037178132494
6095737_2_4,10:A27,6068278_1_1_9,1,2010-06-23 13:26:22.000000,2010-06-23 13:45:55.000002,2010-06-23 13:29:34.999999,2010-06-23 13:34:57.000000,1848.618,916.873,4343.682,12.92793029766,8.895589955256247,5.14799488520125
6072765_2_1,10:631,6028211_2_3_6,1,2010-05-25 07:54:12.000000,2010-05-25 08:01:30.000001,2010-05-25 08:06:38.000001,2010-05-25 08:14:53.000000,1476.589,1613.224,1511.4170000000001,7.172124121835001,2.65990024202875,8.007776973796249
6123599_1_2,11:R13,6105785_1_3_6,1,2010-09-24 17:20:48.000000,2010-09-24 17:29:17.999999,2010-09-24 17:23:30.000000,2010-09-24 17:26:26.000000,2547.851,768.84,1660.763,14.2994495719875,5.21599441938375,6.6361195042012495
6109535_1_2,4:710N,6106747_1_4_4,7,2010-10-24 17:40:38.000000,2010-10-24 18:07:25.999999,2010-10-24 17:50:50.000001,2010-10-24 17:52:24.999999,3364.914,3880.567,8650.956,45.0962712388275,38.05291305260873,8.62766471806375
6036222_2_2,3:R20,6027051_1_2_1,1,2010-05-20 11:43:11.000000,2010-05-20 11:58:55.000001,2010-05-20 12:10:18.999999,2010-05-20 12:10:37.000001,2277.437,2162.192,3989.4240000000004,9.1067798180375,4.8516542225320824,14.048935173292087
6070636_1_1,10:127,6072815_1_6_5,3,2010-06-22 09:28:54.000000,2010-06-22 09:30:59.000000,2010-06-22 09:30:59.000000,2010-06-22 09:32:22.000000,923.7869999999999,705.7080000000001,0.0,7.7678992969175,3.50224812486125,4.26565117205625
6101510_1_1,6:402679,6043133_1_3_5,1,2010-09-24 08:55:24.000000,2010-09-24 09:17:27.000000,2010-09-24 09:05:10.999999,2010-09-24 09:09:07.999999,1441.3429999999998,1032.635,2868.5490000000004,8.0831798354625,7.580988964828334,6.124906063130831
6065157_1_4,3:234,6089061_1_3_6,1,2010-06-20 16:29:02.000001,2010-06-20 16:58:27.999998,2010-06-20 16:33:13.000000,2010-06-20 16:35:13.000000,1291.875,1000.6389999999999,13518.657,25.7456318693325,22.874214022735,4.8739604758674995
6074049_1_2,3:630,6066590_1_2_3,1,2010-06-16 17:09:46.000000,2010-06-16 17:13:19.999999,2010-06-16 17:30:02.000000,2010-06-16 17:36:26.000000,3593.39,840.08,6865.965999999999,10.189770128797502,3.650203775879167,18.315984174344166
6064957_1_2,1:307125,6091846_1_1_9,5,2010-06-27 12:13:14.000000,2010-06-27 12:16:43.999999,2010-06-27 12:19:39.000000,2010-06-27 12:23:01.000000,1486.39,1500.519,1482.5520000000001,9.956434756299998,4.63646146600125,7.62301033727875
6074049_1_1,10:632,6027204_1_2_0,1,2010-06-16 09:27:21.000000,2010-06-16 09:37:29.999999,2010-06-16 09:29:21.000000,2010-06-16 09:33:17.000000,1493.441,311.471,2476.335,6.8290418913224995,5.4387068561525,4.59189996794
6105153_1_1,8:629,6104890_1_1_1,1,2010-10-15 08:41:15.000000,2010-10-15 08:50:58.999999,2010-10-15 09:02:27.000000,2010-10-15 09:08:31.000000,930.487,4163.322,6878.672,8.7768722061525,4.08643149017375,17.77194973845375
6070844_3_3,3:631,6068162_1_3_5,1,2010-06-17 13:37:08.000000,2010-06-17 13:46:37.000000,2010-06-17 14:03:12.999999,2010-06-17 14:13:21.000001,3101.724,2249.937,13668.511999999999,7.8470340006225,4.430042017372083,28.663084442252078
6032196_1_2,3:127,6066590_1_2_7,1,2010-06-16 17:18:23.000000,2010-06-16 17:23:51.000000,2010-06-16 17:53:54.999999,2010-06-16 17:58:02.000000,3382.813,1583.0970000000002,16045.945,10.189770128797502,3.857090578262501,32.78330280475
6029315_1_1,3:630,6055434_2_3_5,1,2010-05-14 14:46:18.000001,2010-05-14 14:48:32.000000,2010-05-14 14:50:40.000000,2010-05-14 14:54:29.999999,3113.797,667.7710000000001,549.45,8.1426636812925,3.0371958588266668,6.890726598701668
6066823_1_2,3:D17,6073386_1_3_9,11,2010-06-15 18:50:11.000000,2010-06-15 19:02:12.000000,2010-06-15 18:54:45.000000,2010-06-15 18:58:15.000000,3843.6409999999996,1082.675,1879.408,17.344071159482507,11.249782146525,7.826337374044999
6091098_1_1,11:R31,6088193_1_1_5,1,2010-09-15 07:58:18.000000,2010-09-15 08:30:23.000001,2010-09-15 08:20:42.000001,2010-09-15 08:25:57.000000,3231.071,11216.589,2852.4359999999997,21.1092907939625,15.692748701714999,14.261696177325001
6034937_2_1,3:127,6028436_2_2_5,1,2010-06-04 09:06:50.000000,2010-06-04 09:22:43.000001,2010-06-04 09:10:06.000000,2010-06-04 09:12:51.000000,2276.926,65.384,3240.2490000000003,8.676398068880001,7.486129620543334,5.452637717095833
6028681_1_4,3:D14,6073386_1_3_1,1,2010-06-15 18:41:54.999999,2010-06-15 19:18:24.999999,2010-06-15 18:58:36.000001,2010-06-15 19:01:59.000000,3064.058,935.1010000000001,4483.59,17.344071159482507,12.867800458461248,9.90286845373625
6108882_1_1,5:F12,6104890_1_1_6,1,2010-10-15 08:30:58.000000,2010-10-15 08:43:38.000000,2010-10-15 08:31:14.000000,2010-10-15 08:32:50.000000,1865.095,333.157,3314.232,8.7768722061525,6.855831684545,4.707412554365
6065788_1_1,10:D14,6027204_1_2_2,1,2010-06-16 09:32:59.000001,2010-06-16 09:38:35.000001,2010-06-16 09:34:24.000000,2010-06-16 09:37:37.000000,1883.372,103.51899999999999,1184.463,6.8290418913224995,3.62655628638375,4.786578889451249
6100583_1_2,4:122S,6119073_1_2_7,1,2010-10-13 18:10:19.000000,2010-10-13 18:30:45.000001,2010-10-13 18:17:45.000000,2010-10-13 18:25:03.000000,496.267,984.2669999999999,7100.245,14.532053592127497,13.096333621546664,6.0666177818091676
6061340_1_2,10:L03,6056214_1_4_9,1,2010-06-18 16:14:16.000000,2010-06-18 16:45:39.000000,2010-06-18 16:33:26.000000,2010-06-18 16:40:29.000000,3269.2259999999997,7570.4130000000005,7303.589,22.959368264505,19.811559324300422,12.465963323002914
6069785_1_1,3:633,6067397_1_1_4,1,2010-06-14 08:31:56.000001,2010-06-14 08:46:36.000000,2010-06-14 08:37:34.000000,2010-06-14 08:39:38.000000,2540.64,1617.273,3475.0,13.58740998109,8.627668760903749,6.2295081984037495
6065814_1_2,11:627,6105261_1_2_7,1,2010-09-28 07:59:34.000000,2010-09-28 08:36:07.000001,2010-09-28 08:19:23.000000,2010-09-28 08:23:28.999999,745.5880000000001,7837.971,3955.515,20.433919547207502,13.378240743565414,10.233634965902915
6030906_2_4,3:120,6028711_1_8_6,1,2010-05-21 22:59:03.000000,2010-05-21 23:06:59.000000,2010-05-21 23:02:38.000000,2010-05-21 23:06:46.000001,2548.556,305.222,4448.165,14.510641303464999,9.516470447585,6.106568612047499
6078202_2_2,10:G06,6104045_2_1_4,8,2010-06-18 16:47:04.000000,2010-06-18 17:25:32.000001,2010-06-18 17:03:55.000001,2010-06-18 17:31:25.000001,3421.5879999999997,12311.375,10505.118,53.699250287765,35.953727215072924,16.706675357007914
6090964_1_2,5:L10,6091846_1_1_6,1,2010-06-27 12:15:34.999999,2010-06-27 12:28:48.000000,2010-06-27 12:24:57.000001,2010-06-27 12:29:32.000000,1848.05,3726.578,2107.331,9.956434756299998,7.6868094824041675,7.413223555401666
6035741_1_1,10:629,6104081_3_1_7,1,2010-05-17 08:43:37.000000,2010-05-17 09:09:10.000000,2010-05-17 08:55:02.000001,2010-05-17 09:04:39.000001,1700.453,1785.395,3001.9790000000003,14.946584479070001,8.367529471699168,6.704172738676668
6065065_1_2,3:127,6072815_1_6_3,1,2010-06-22 09:48:59.000000,2010-06-22 09:50:59.000000,2010-06-22 10:06:29.000000,2010-06-22 10:11:38.000001,2363.569,705.7080000000001,9179.95,7.7678992969175,2.38394964845875,19.64433642708375
6035490_1_2,10:625,6029241_1_1_8,1,2010-05-25 09:29:11.000000,2010-05-25 09:44:55.999999,2010-05-25 09:31:58.000001,2010-05-25 09:38:11.000000,2180.524,544.71,9525.884,20.89170065061,17.217830220510837,5.4200600531008325
6065158_2_1,10:R36,6069496_1_3_1,13,2010-06-19 16:39:35.000000,2010-06-19 16:45:45.000000,2010-06-19 16:53:07.000000,2010-06-19 17:00:30.999999,4667.798,1685.694,2879.8259999999996,41.63164479787501,35.094182174940826,12.591778833863332
6104817_1_3,4:A06N,6104482_1_3_9,13,2010-11-08 18:10:09.000000,2010-11-08 18:10:55.000000,2010-11-08 18:11:03.000000,2010-11-08 18:17:25.000000,91.318,258.27,450.66,11.7383012253175,7.4667714188825,4.971597443585
6037046_1_1,3:D16,6035422_1_2_0,4,2010-05-19 08:47:14.000000,2010-05-19 08:55:08.000000,2010-05-19 08:51:21.000000,2010-05-19 08:52:06.000000,1354.213,1117.4289999999999,1161.346,6.629477720680001,5.2455099023575,4.9197583264775
6030887_1_1,3:121,6035733_1_1_2,1,2010-05-24 09:50:06.000000,2010-05-24 09:58:43.000000,2010-05-24 10:06:30.999999,2010-05-24 10:11:20.999999,2387.709,1626.848,2157.942,7.798714638235,3.49816162205875,9.85036806826375
6030887_1_2,10:120,6030217_1_2_2,1,2010-05-24 19:09:41.000000,2010-05-24 19:17:13.000001,2010-05-24 19:12:09.000000,2010-05-24 19:18:51.000000,6271.194,815.8560000000001,1420.875,14.3973900690075,7.711835481000001,9.5046091819375
6091851_3_1,3:D15,6026699_1_1_0,5,2010-05-18 08:31:37.000001,2010-05-18 08:35:03.000000,2010-05-18 08:35:03.000000,2010-05-18 08:36:29.000000,2377.486,874.2289999999999,0.0,9.20624733429,4.158920764798748,5.52565175158125
6072105_1_1,10:621,6069663_1_1_0,2,2010-06-18 06:15:40.000000,2010-06-18 06:23:03.000000,2010-06-18 06:34:43.999999,2010-06-18 06:37:14.000000,3648.515,6173.896,5256.491,12.9376732389425,8.580480293736251,19.29477935475375
6072105_1_2,3:631,6068388_1_3_0,4,2010-06-18 16:13:58.000000,2010-06-18 16:18:09.000000,2010-06-18 16:35:09.000000,2010-06-18 16:38:27.000000,634.029,1134.047,11651.38,6.828396906915,2.6650804135575,23.472863045194998
6103332_2_1,13:404139,6029556_2_1_7,1,2010-10-19 10:34:10.000000,2010-10-19 10:42:12.000001,2010-10-19 10:57:40.000001,2010-10-19 11:09:10.000001,1543.579,1864.092,6860.972,6.61790157895,2.7934515878429167,16.451474169372915
6042245_1_4,10:R14,6029867_1_4_9,1,2010-05-24 18:09:03.000001,2010-05-24 18:16:52.000000,2010-05-24 18:40:55.999999,2010-05-24 18:48:00.000000,1045.1680000000001,1757.4,13082.219,7.943203278297499,2.17679310091,26.499071856532503
6041576_1_1,3:723,6026699_1_1_2,1,2010-05-18 08:31:08.999999,2010-05-18 08:43:42.000000,2010-05-18 08:35:15.000001,2010-05-18 08:41:14.000000,2105.687,579.403,2325.7929999999997,9.20624733429,6.228497131828332,5.6155463263208345
6103518_2_5,3:A22,6070396_1_5_6,1,2010-06-11 20:24:56.000000,2010-06-11 20:52:21.000001,2010-06-11 20:27:50.000001,2010-06-11 20:31:08.000000,2167.839,1206.998,15707.277,27.668619615584998,27.021398343826252,6.121282301908749
6076683_2_1,3:G21,6079358_1_2_5,1,2010-06-20 14:38:09.000000,2010-06-20 15:06:31.000000,2010-06-20 14:52:19.000000,2010-06-20 15:10:24.000001,1377.9520000000002,8782.365,7292.09,35.235650954742496,19.21939105673375,10.891657918258751
6034552_1_3,3:A38,6067480_1_5_8,1,2010-06-14 20:10:47.000000,2010-06-14 20:40:35.000002,2010-06-14 20:23:45.000000,2010-06-14 20:28:53.000000,1109.809,707.6089999999999,3998.4159999999997,10.2907694805625,9.666196254270833,6.954946883430833
6034552_1_1,3:636,6067397_1_1_7,1,2010-06-14 08:40:58.000000,2010-06-14 09:13:44.999998,2010-06-14 09:03:19.000001,2010-06-14 09:03:42.000000,1295.695,1733.636,4676.212,13.58740998109,12.283746024297914,8.019589707667919
6066653_1_1,10:L03,6067397_1_1_3,1,2010-06-14 08:36:27.000000,2010-06-14 08:52:37.000000,2010-06-14 09:07:30.000000,2010-06-14 09:08:09.000000,1357.701,5739.39,12423.127,13.58740998109,5.72240816470125,28.02083528249375
6126628_5_2,4:621N,6119831_1_2_1,1,2010-10-19 14:29:21.999999,2010-10-19 14:39:56.000000,2010-10-19 14:49:27.000000,2010-10-19 14:53:50.999999,1456.751,3727.7929999999997,7104.045999999999,6.8697743138,4.02690661228,18.062527029945
6036103_2_2,3:631,6026699_1_1_9,1,2010-05-18 08:35:15.000000,2010-05-18 08:44:58.000001,2010-05-18 08:36:28.000000,2010-05-18 08:41:38.000000,2180.542,358.031,2503.083,9.20624733429,5.86010252146125,4.97174455447875
6088280_2_3,3:R17,6068278_1_1_6,1,2010-06-23 13:35:43.000000,2010-06-23 14:03:35.000001,2010-06-23 13:56:18.999999,2010-06-23 13:56:32.000001,3327.7140000000004,1673.171,1516.955,12.92793029766,8.697402421597918,9.340922808335415
6030473_2_4,10:123,6035599_1_4_8,1,2010-05-28 22:51:32.000000,2010-05-28 23:02:29.000001,2010-05-28 22:53:16.000001,2010-05-28 22:58:15.000000,3840.9120000000003,624.081,3028.849,11.24233858339,8.206452120034584,7.001354790087084
6120242_1_2,4:F12S,6120262_1_2_0,1,2010-09-27 15:08:57.000000,2010-09-27 15:34:44.000001,2010-09-27 15:14:09.000000,2010-09-27 15:18:06.000000,685.209,1336.2910000000002,15938.903999999999,27.899718520475002,26.330058639085003,4.570126845625
6064240_1_1,3:D16,6103026_2_1_8,1,2010-06-21 09:16:15.999999,2010-06-21 09:30:40.000000,2010-06-21 09:21:07.000000,2010-06-21 09:27:10.000000,1914.27,949.318,2135.562,8.04048698748,5.98829558269,5.6708548439349995
6018584_2_1,10:723,6068278_1_2_1,1,2010-06-23 16:20:41.000000,2010-06-23 16:33:51.000000,2010-06-23 16:29:45.999999,2010-06-23 16:31:30.000000,5934.555,1019.855,1703.58,16.187455840364994,9.111307223920832,10.464919203470835
6141516_1_3,4:111N,6141460_1_2_9,16,2010-11-20 00:49:26.000000,2010-11-20 00:56:17.000000,2010-11-20 00:56:17.000000,2010-11-20 01:01:33.000000,2487.044,2160.9629999999997,0.0,93.5406238004075,84.68079173132874,7.11017094699625
6043822_1_1,3:723,6035422_1_2_5,1,2010-05-19 08:35:54.000000,2010-05-19 08:41:31.999999,2010-05-19 08:37:15.000001,2010-05-19 08:41:14.000000,1780.489,579.403,1110.2910000000002,6.629477720680001,3.5577171373175003,4.832960564915
6074010_1_2,10:D21,6067181_1_2_9,8,2010-06-23 23:16:16.999999,2010-06-23 23:23:32.999999,2010-06-23 23:48:29.999999,2010-06-23 23:49:14.000000,3848.6040000000003,1616.763,14088.153999999999,15.341754531087501,10.095732789477916,29.67328488219791
6088551_1_1,3:A41,6088357_1_1_9,1,2010-06-20 10:31:26.999999,2010-06-20 11:10:45.000001,2010-06-20 10:57:29.000000,2010-06-20 11:07:00.000000,1786.4489999999998,14904.05,5984.234,31.556076750615002,22.469813733029586,16.173740070994587
6032508_1_1,3:627,6035175_1_3_3,1,2010-06-03 08:11:20.000000,2010-06-03 08:16:15.000000,2010-06-03 08:32:47.000000,2010-06-03 08:36:30.000001,761.678,1241.756,6929.02,4.5949739184875,1.5560947350174998,15.3198249510675
6069887_2_2,3:628,6027204_1_3_5,1,2010-06-16 18:14:06.000000,2010-06-16 18:33:09.000001,2010-06-16 18:22:09.000001,2010-06-16 18:25:32.000000,1435.3870000000002,1045.0810000000001,3162.135,8.546424031387499,7.638761069747501,6.726613602035002
6073542_2_3,3:R19,6068388_2_2_7,1,2010-06-18 18:12:00.000000,2010-06-18 18:27:13.000001,2010-06-18 18:44:57.000001,2010-06-18 18:55:39.000000,1752.92,5409.385,7171.351,10.0437650315,5.8030607751937495,20.943234630746247
6030582_1_4,3:626,6073513_1_6_3,5,2010-06-19 22:11:48.999999,2010-06-19 22:33:08.000000,2010-06-19 22:14:07.999999,2010-06-19 22:19:48.999999,5923.075,911.5260000000001,8963.159,29.84085496021,24.45803791639625,8.80852857246375
6123798_1_1,5:633,6101645_1_1_1,8,2010-10-22 07:55:32.000000,2010-10-22 08:04:51.000001,2010-10-22 08:17:34.000001,2010-10-22 08:17:43.999999,183.745,2702.7540000000004,7027.147,9.73921588212,4.98585216559125,16.15814685900375
6044020_2_3,10:D16,6055434_2_3_1,1,2010-05-14 14:45:19.000000,2010-05-14 14:52:43.000000,2010-05-14 15:10:30.000000,2010-05-14 15:29:44.000001,1312.807,1936.1689999999999,12204.33,8.1426636812925,2.52352433262,24.482066173695003
