transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6108905_1_2,5:713,6106747_1_4_4,9,45.0962712388,0.25537726729,50.1797213707
6108905_1_2,5:712,6106747_1_4_2,7,45.0962712388,-10.9236389136,57.1189310879
6108905_1_2,5:712,6106747_1_4_2,8,45.0962712388,-3.49166308826,49.5936219359
6108905_1_2,5:712,6106747_1_4_2,9,45.0962712388,1.04851443002,49.1882999173
6108905_1_2,5:712,6106747_1_4_2,11,45.0962712388,-9.07499607395,65.2594790184
6108905_1_2,5:712,6106747_1_4_1,7,45.0962712388,-7.72363891359,53.1189310879
6108905_1_2,5:712,6106747_1_4_1,8,45.0962712388,-0.291663088256,45.5936219359
6108905_1_2,5:712,6106747_1_4_1,9,45.0962712388,4.24851443002,45.1882999173
6108905_1_2,5:712,6106747_1_4_1,11,45.0962712388,-9.07499607395,65.2594790184
6108905_1_2,5:712,6106747_1_4_4,7,45.0962712388,-7.72363891359,53.1189310879
6108905_1_2,5:712,6106747_1_4_4,8,45.0962712388,-0.291663088256,45.5936219359
6108905_1_2,5:712,6106747_1_4_4,9,45.0962712388,4.24851443002,45.1882999173
6108905_1_2,5:712,6106747_1_4_4,11,45.0962712388,-9.07499607395,65.2594790184
6108905_1_2,5:711,6106747_1_4_2,7,45.0962712388,-15.5407947487,62.8903758818
6108905_1_2,5:711,6106747_1_4_2,8,45.0962712388,-8.10881892336,55.3650667298
6108905_1_2,5:711,6106747_1_4_2,9,45.0962712388,3.22260411371,46.4706878126
6108905_1_2,5:711,6106747_1_4_2,11,45.0962712388,-5.24757305692,60.4752002472
6108905_1_2,5:711,6106747_1_4_1,7,45.0962712388,-12.3407947487,58.8903758818
6108905_1_2,5:711,6106747_1_4_1,8,45.0962712388,-4.90881892336,51.3650667298
6108905_1_2,5:711,6106747_1_4_1,9,45.0962712388,6.42260411371,42.4706878126
6108905_1_2,5:711,6106747_1_4_1,11,45.0962712388,-3.75423969692,58.6085335472
6108905_1_2,5:711,6106747_1_4_4,7,45.0962712388,-12.3407947487,58.8903758818
6108905_1_2,5:711,6106747_1_4_4,8,45.0962712388,-4.90881892336,51.3650667298
6108905_1_2,5:711,6106747_1_4_4,9,45.0962712388,6.42260411371,42.4706878126
6108905_1_2,5:711,6106747_1_4_4,11,45.0962712388,-3.75423969692,58.6085335472
6108905_1_2,5:710,6106747_1_4_2,7,45.0962712388,-14.4688737088,61.550474582
6108905_1_2,5:710,6106747_1_4_2,8,45.0962712388,-7.03689785683,54.0251653966
6108905_1_2,5:710,6106747_1_4_2,9,45.0962712388,4.10232525975,45.3710363801
6108905_1_2,5:710,6106747_1_4_2,11,45.0962712388,-4.36785185755,59.375548748
6108905_1_2,5:710,6106747_1_4_1,7,45.0962712388,-11.2688737088,57.550474582
6108905_1_2,5:710,6106747_1_4_1,8,45.0962712388,-3.83689785683,50.0251653966
6108905_1_2,5:710,6106747_1_4_1,9,45.0962712388,7.30232525975,41.3710363801
6108905_1_2,5:710,6106747_1_4_1,11,45.0962712388,-3.16785188421,57.8755487813
6108905_1_2,5:710,6106747_1_4_4,7,45.0962712388,-11.2688737088,57.550474582
6108905_1_2,5:710,6106747_1_4_4,8,45.0962712388,-3.83689785683,50.0251653966
6108905_1_2,5:710,6106747_1_4_4,9,45.0962712388,7.30232525975,41.3710363801
6108905_1_2,5:710,6106747_1_4_4,11,45.0962712388,-3.16785188421,57.8755487813
6108905_1_2,5:709,6106747_1_4_2,8,45.0962712388,-6.66920612604,53.5655507332
6108905_1_2,5:709,6106747_1_4_2,9,45.0962712388,2.94471378544,46.818050723
6108905_1_2,5:709,6106747_1_4_2,11,45.0962712388,8.38132297809,43.4390802034
6108905_1_2,5:709,6106747_1_4_1,8,45.0962712388,-3.46920612604,49.5655507332
6108905_1_2,5:709,6106747_1_4_1,9,45.0962712388,6.14471378544,42.818050723
6108905_1_2,5:709,6106747_1_4_1,11,45.0962712388,11.4746563114,39.5724135367
6108905_1_2,5:709,6106747_1_4_4,8,45.0962712388,-3.46920612604,49.5655507332
6108905_1_2,5:709,6106747_1_4_4,9,45.0962712388,6.14471378544,42.818050723
6108905_1_2,5:709,6106747_1_4_4,11,45.0962712388,11.4746563114,39.5724135367
6109652_1_2,4:G14S,6106747_1_4_2,7,45.0962712388,-39.6992426538,120.6247227
6109652_1_2,4:G14S,6106747_1_4_2,8,45.0962712388,-32.2672667751,113.099413482
6109652_1_2,4:G14S,6106747_1_4_2,9,45.0962712388,-25.5547103519,109.978617832
6109652_1_2,4:G14S,6106747_1_4_3,7,45.0962712388,-57.2992426538,142.6247227
6109652_1_2,4:G14S,6106747_1_4_3,8,45.0962712388,-49.8672667751,135.099413482
6109652_1_2,4:G14S,6106747_1_4_3,9,45.0962712388,-38.7280437119,126.445284532
6109652_1_2,4:G14S,6106747_1_4_3,11,45.0962712388,-47.1982208292,140.4497969
6109652_1_2,4:G14S,6106747_1_4_0,7,45.0962712388,-50.8992426538,134.6247227
6109652_1_2,4:G14S,6106747_1_4_0,8,45.0962712388,-43.4672667751,127.099413482
6109652_1_2,4:G14S,6106747_1_4_0,9,45.0962712388,-32.3280437119,118.445284532
6109652_1_2,4:G14S,6106747_1_4_0,11,45.0962712388,-43.4648874692,135.7831302
6109652_1_2,4:G14S,6106747_1_4_1,7,45.0962712388,-36.4992426538,116.6247227
6109652_1_2,4:G14S,6106747_1_4_1,8,45.0962712388,-29.0672667751,109.099413482
6109652_1_2,4:G14S,6106747_1_4_4,7,45.0962712388,-36.4992426538,116.6247227
6109652_1_2,4:G14S,6106747_1_4_4,8,45.0962712388,-29.0672667751,109.099413482
6116529_1_2,11:G16,6108555_1_4_4,1,18.5131716874,-31.7036595128,59.3764859661
6116529_1_2,11:G16,6108555_1_4_3,1,18.5131716874,-31.7036595128,59.3764859661
6116529_1_2,11:G16,6108555_1_4_2,1,18.5131716874,-31.7036595128,59.3764859661
6116529_1_2,11:G16,6108555_1_4_1,1,18.5131716874,-31.7036595128,59.3764859661
6116529_1_2,11:G15,6108555_1_4_4,1,18.5131716874,-19.7190284874,44.3956971843
6116529_1_2,11:G15,6108555_1_4_4,5,18.5131716874,-22.4139859721,49.621124376
6116529_1_2,11:G15,6108555_1_4_3,1,18.5131716874,-19.7190284874,44.3956971843
6116529_1_2,11:G15,6108555_1_4_3,5,18.5131716874,-22.4139859721,49.621124376
6116529_1_2,11:G15,6108555_1_4_2,1,18.5131716874,-20.9456951274,45.9290304843
6116529_1_2,11:G15,6108555_1_4_2,5,18.5131716874,-22.4139859721,49.621124376
6116529_1_2,11:G15,6108555_1_4_2,7,18.5131716874,-75.8602975683,119.29365263
6116529_1_2,11:G15,6108555_1_4_1,1,18.5131716874,-24.1456951274,49.9290304843
6116529_1_2,11:G15,6108555_1_4_1,5,18.5131716874,-22.4139859721,49.621124376
6116529_1_2,11:G15,6108555_1_4_1,7,18.5131716874,-75.8602975683,119.29365263
6116529_1_2,11:G14,6108555_1_4_4,1,18.5131716874,-14.0870149491,37.3556802614
6116529_1_2,11:G14,6108555_1_4_4,5,18.5131716874,-16.8964662542,42.7242247286
6116529_1_2,11:G14,6108555_1_4_3,1,18.5131716874,-14.0870149491,37.3556802614
6116529_1_2,11:G14,6108555_1_4_3,5,18.5131716874,-16.8964662542,42.7242247286
6116529_1_2,11:G14,6108555_1_4_2,1,18.5131716874,-18.4603482557,42.8223468947
6116529_1_2,11:G14,6108555_1_4_2,5,18.5131716874,-16.8964662542,42.7242247286
6116529_1_2,11:G14,6108555_1_4_1,1,18.5131716874,-21.6603482557,46.8223468947
6116529_1_2,11:G14,6108555_1_4_1,5,18.5131716874,-18.9764662809,45.3242247619
6116529_1_2,4:710N,6108555_1_4_4,1,18.5131716874,-20.4641154556,45.3270558946
6116529_1_2,4:710N,6108555_1_4_4,5,18.5131716874,-17.7802334274,43.8289336951
6116529_1_2,4:710N,6108555_1_4_3,1,18.5131716874,-20.4641154556,45.3270558946
6116529_1_2,4:710N,6108555_1_4_3,5,18.5131716874,-17.7802334274,43.8289336951
6116529_1_2,4:710N,6108555_1_4_2,1,18.5131716874,-25.2641154556,51.3270558946
6116529_1_2,4:710N,6108555_1_4_2,5,18.5131716874,-22.5802334274,49.8289336951
6116529_1_2,4:709N,6108555_1_4_4,1,18.5131716874,-20.3813343169,45.2235794711
6116529_1_2,4:709N,6108555_1_4_4,5,18.5131716874,-17.6974522353,43.725457205
6116529_1_2,4:709N,6108555_1_4_4,7,18.5131716874,-28.4482486876,60.0285915292
6116529_1_2,4:709N,6108555_1_4_3,1,18.5131716874,-20.3813343169,45.2235794711
6116529_1_2,4:709N,6108555_1_4_3,5,18.5131716874,-17.6974522353,43.725457205
6116529_1_2,4:709N,6108555_1_4_3,7,18.5131716874,-28.4482486876,60.0285915292
6116529_1_2,4:708N,6108555_1_4_4,1,18.5131716874,-19.6880009569,44.3569127711
6116529_1_2,4:708N,6108555_1_4_4,6,18.5131716874,-20.1817393962,47.7022151958
6116529_1_2,4:708N,6108555_1_4_4,7,18.5131716874,-22.3904344577,52.4563237419
6116529_1_2,4:708N,6108555_1_4_3,1,18.5131716874,-19.6880009569,44.3569127711
6116529_1_2,4:708N,6108555_1_4_3,6,18.5131716874,-20.1817393962,47.7022151958
6116529_1_2,4:708N,6108555_1_4_3,7,18.5131716874,-22.3904344577,52.4563237419
6116529_1_2,4:707N,6108555_1_4_4,7,18.5131716874,-18.2246580674,47.2491032539
6116529_1_2,4:707N,6108555_1_4_3,7,18.5131716874,-18.2246580674,47.2491032539
6005073_4_2,3:718,6068388_2_2_3,3,10.0437650315,-58.0244193349,91.0119450393
6005073_4_2,3:718,6068388_2_2_2,3,10.0437650315,-58.7977526949,91.9786117393
6005073_4_2,3:718,6068388_2_2_0,3,10.0437650315,-58.0244193349,91.0119450393
6005073_4_2,3:719,6068388_2_2_3,1,10.0437650315,-55.5169388015,86.6151549119
6005073_4_2,3:719,6068388_2_2_3,3,10.0437650315,-50.4671809587,81.5653970691
6005073_4_2,3:719,6068388_2_2_0,1,10.0437650315,-55.5169388015,86.6151549119
6005073_4_2,3:719,6068388_2_2_0,3,10.0437650315,-53.000514292,84.7320637358
6005073_4_2,3:719,6068388_2_2_4,1,10.0437650315,-55.5169388015,86.6151549119
6005073_4_2,3:719,6068388_2_2_4,3,10.0437650315,-50.4671809587,81.5653970691
6005073_4_2,3:720,6068388_2_2_3,1,10.0437650315,-54.9377713198,85.8911955598
6005073_4_2,3:720,6068388_2_2_3,3,10.0437650315,-49.888013477,80.841437717
6005073_4_2,3:720,6068388_2_2_1,1,10.0437650315,-54.9377713198,85.8911955598
6005073_4_2,3:720,6068388_2_2_1,3,10.0437650315,-49.888013477,80.841437717
6005073_4_2,3:720,6068388_2_2_4,1,10.0437650315,-54.9377713198,85.8911955598
6005073_4_2,3:720,6068388_2_2_4,3,10.0437650315,-49.888013477,80.841437717
6005073_4_2,3:721,6068388_2_2_3,1,10.0437650315,-56.5278099991,87.8787439089
6005073_4_2,3:721,6068388_2_2_3,3,10.0437650315,-51.4780521563,82.8289860661
6005073_4_2,3:721,6068388_2_2_1,1,10.0437650315,-56.5278099991,87.8787439089
6005073_4_2,3:721,6068388_2_2_1,3,10.0437650315,-51.4780521563,82.8289860661
6005073_4_2,3:721,6068388_2_2_4,1,10.0437650315,-56.5278099991,87.8787439089
6005073_4_2,3:721,6068388_2_2_4,3,10.0437650315,-51.4780521563,82.8289860661
6005073_4_2,3:723,6104045_2_3_1,1,7.81171030071,-36.2162376703,64.2959939052
6005073_4_2,3:723,6104045_2_3_2,1,7.81171030071,-36.2162376703,64.2959939052
6005073_4_2,3:723,6105098_2_3_1,1,7.81171030071,-36.2162376703,64.2959939052
6005073_4_2,3:723,6068388_2_2_3,1,10.0437650315,-35.7005267523,61.8446398504
6005073_4_2,3:723,6068388_2_2_3,3,10.0437650315,-32.4962033024,59.1016749988
6005073_4_2,3:723,6068388_2_2_1,1,10.0437650315,-32.8471934189,58.2779731837
6005073_4_2,3:723,6068388_2_2_1,3,10.0437650315,-27.7762033291,53.2016750321
6005073_4_2,3:723,6068388_2_2_4,1,10.0437650315,-32.8471934189,58.2779731837
6005073_4_2,3:723,6068388_2_2_4,3,10.0437650315,-29.2962033024,55.1016749988
6005073_4_2,3:631,6068388_2_2_3,1,10.0437650315,-37.8272321779,64.5030216324
6005073_4_2,3:631,6068388_2_2_3,3,10.0437650315,-34.6229087546,61.7600568141
6005073_4_2,3:631,6068388_2_2_1,1,10.0437650315,-33.0272321779,58.5030216324
6005073_4_2,3:631,6068388_2_2_1,3,10.0437650315,-29.8229087546,55.7600568141
6005073_4_2,3:631,6068388_2_2_4,1,10.0437650315,-34.6272321779,60.5030216324
6005073_4_2,3:631,6068388_2_2_4,3,10.0437650315,-31.4229087546,57.7600568141
6005073_4_2,3:630,6104045_2_3_3,1,7.81171030071,-23.3302068321,48.1884553575
6005073_4_2,3:630,6105098_2_3_0,1,7.81171030071,-24.6102068321,49.7884553575
6005073_4_2,3:630,6072510_1_3_4,1,7.81171030071,-24.6102068321,49.7884553575
6005073_4_2,3:630,6072510_1_3_3,1,7.81171030071,-24.6102068321,49.7884553575
6005073_4_2,3:630,6072510_1_3_1,1,7.81171030071,-23.3302068321,48.1884553575
6005073_4_2,3:630,6105098_2_3_4,1,7.81171030071,-23.3302068321,48.1884553575
6005073_4_2,3:630,6068388_2_2_1,1,10.0437650315,-32.7495273856,58.155890642
6005073_4_2,3:630,6068388_2_2_1,3,10.0437650315,-30.4997695694,56.6061328325
6005073_4_2,3:630,6068388_2_2_4,1,10.0437650315,-34.3495273856,60.155890642
6005073_4_2,3:630,6068388_2_2_4,3,10.0437650315,-32.0997695694,58.6061328325
6005073_4_2,3:629,6104045_2_3_3,1,7.81171030071,-22.037412606,46.5724625748
6005073_4_2,3:629,6104045_2_3_4,1,7.81171030071,-18.1707459393,41.7391292415
6005073_4_2,3:629,6105098_2_3_0,1,7.81171030071,-23.637412606,48.5724625748
6005073_4_2,3:629,6105098_2_3_2,1,7.81171030071,-18.1707459393,41.7391292415
6005073_4_2,3:629,6072510_1_3_4,1,7.81171030071,-23.637412606,48.5724625748
6005073_4_2,3:629,6072510_1_3_3,1,7.81171030071,-23.637412606,48.5724625748
6005073_4_2,3:629,6072510_1_3_1,1,7.81171030071,-20.437412606,44.5724625748
6005073_4_2,3:629,6105098_2_3_4,1,7.81171030071,-20.437412606,44.5724625748
6005073_4_2,3:629,6105098_2_3_3,1,7.81171030071,-18.1707459393,41.7391292415
6005073_4_2,3:628,6104045_2_3_0,1,7.81171030071,-17.2206572529,40.5515183834
6005073_4_2,3:628,6104045_2_3_3,1,7.81171030071,-19.3006572529,43.1515183834
6005073_4_2,3:628,6104045_2_3_4,1,7.81171030071,-17.2206572529,40.5515183834
6005073_4_2,3:628,6105098_2_3_0,1,7.81171030071,-20.9006572529,45.1515183834
6005073_4_2,3:628,6105098_2_3_2,1,7.81171030071,-17.2206572529,40.5515183834
6005073_4_2,3:628,6072510_1_3_4,1,7.81171030071,-20.9006572529,45.1515183834
6005073_4_2,3:628,6072510_1_3_3,1,7.81171030071,-20.9006572529,45.1515183834
6005073_4_2,3:628,6072510_1_3_2,1,7.81171030071,-17.2206572529,40.5515183834
6005073_4_2,3:628,6072510_1_3_1,1,7.81171030071,-17.7006572529,41.1515183834
6005073_4_2,3:628,6072510_1_3_0,1,7.81171030071,-17.2206572529,40.5515183834
6005073_4_2,3:628,6105098_2_3_4,1,7.81171030071,-17.7006572529,41.1515183834
6005073_4_2,3:628,6105098_2_3_3,1,7.81171030071,-17.2206572529,40.5515183834
6005073_4_2,3:627,6104045_2_3_0,1,7.81171030071,-18.1621275235,41.7283562217
6005073_4_2,3:627,6104045_2_3_0,4,7.81171030071,-3.7846293991,27.8706333854
6005073_4_2,3:627,6104045_2_3_3,1,7.81171030071,-18.7754608569,42.4950228884
6005073_4_2,3:627,6104045_2_3_3,4,7.81171030071,-3.7846293991,27.8706333854
6005073_4_2,3:627,6104045_2_3_4,1,7.81171030071,-18.1621275235,41.7283562217
6005073_4_2,3:627,6104045_2_3_4,4,7.81171030071,-3.7846293991,27.8706333854
6005073_4_2,3:627,6105098_2_3_2,1,7.81171030071,-18.1621275235,41.7283562217
6005073_4_2,3:627,6105098_2_3_2,4,7.81171030071,-3.7846293991,27.8706333854
6005073_4_2,3:627,6105098_2_3_3,1,7.81171030071,-18.1621275235,41.7283562217
6005073_4_2,3:627,6105098_2_3_3,4,7.81171030071,-3.7846293991,27.8706333854
6005073_4_2,3:627,6105098_2_3_4,1,7.81171030071,-18.1621275235,41.7283562217
6005073_4_2,3:627,6105098_2_3_4,4,7.81171030071,-3.7846293991,27.8706333854
6005073_4_2,3:627,6072510_1_3_2,1,7.81171030071,-18.1621275235,41.7283562217
6005073_4_2,3:627,6072510_1_3_2,4,7.81171030071,-3.7846293991,27.8706333854
6005073_4_2,3:627,6072510_1_3_1,1,7.81171030071,-18.1621275235,41.7283562217
6005073_4_2,3:627,6072510_1_3_1,4,7.81171030071,-3.7846293991,27.8706333854
6005073_4_2,3:627,6072510_1_3_0,1,7.81171030071,-18.1621275235,41.7283562217
6005073_4_2,3:627,6072510_1_3_0,4,7.81171030071,-3.7846293991,27.8706333854
6005152_1_2,3:718,6068388_2_2_3,3,10.0437650315,-58.0244193349,91.0119450393
6005152_1_2,3:718,6068388_2_2_2,3,10.0437650315,-58.7977526949,91.9786117393
6005152_1_2,3:718,6068388_2_2_0,3,10.0437650315,-58.0244193349,91.0119450393
6005152_1_2,3:719,6068388_2_2_3,1,10.0437650315,-55.5169388015,86.6151549119
6005152_1_2,3:719,6068388_2_2_3,3,10.0437650315,-50.4671809587,81.5653970691
6005152_1_2,3:719,6068388_2_2_0,1,10.0437650315,-55.5169388015,86.6151549119
6005152_1_2,3:719,6068388_2_2_0,3,10.0437650315,-53.000514292,84.7320637358
6005152_1_2,3:719,6068388_2_2_4,1,10.0437650315,-55.5169388015,86.6151549119
6005152_1_2,3:719,6068388_2_2_4,3,10.0437650315,-50.4671809587,81.5653970691
6005152_1_2,3:720,6068388_2_2_3,1,10.0437650315,-54.9377713198,85.8911955598
6005152_1_2,3:720,6068388_2_2_3,3,10.0437650315,-49.888013477,80.841437717
6005152_1_2,3:720,6068388_2_2_1,1,10.0437650315,-54.9377713198,85.8911955598
6005152_1_2,3:720,6068388_2_2_1,3,10.0437650315,-49.888013477,80.841437717
6005152_1_2,3:720,6068388_2_2_4,1,10.0437650315,-54.9377713198,85.8911955598
6005152_1_2,3:720,6068388_2_2_4,3,10.0437650315,-49.888013477,80.841437717
6005152_1_2,3:721,6068388_2_2_3,1,10.0437650315,-56.5278099991,87.8787439089
6005152_1_2,3:721,6068388_2_2_3,3,10.0437650315,-51.4780521563,82.8289860661
6005152_1_2,3:721,6068388_2_2_1,1,10.0437650315,-56.5278099991,87.8787439089
6005152_1_2,3:721,6068388_2_2_1,3,10.0437650315,-51.4780521563,82.8289860661
6005152_1_2,3:721,6068388_2_2_4,1,10.0437650315,-56.5278099991,87.8787439089
6005152_1_2,3:721,6068388_2_2_4,3,10.0437650315,-51.4780521563,82.8289860661
6005152_1_2,3:723,6104045_2_3_1,1,7.81171030071,-36.2162376703,64.2959939052
6005152_1_2,3:723,6104045_2_3_2,1,7.81171030071,-36.2162376703,64.2959939052
6005152_1_2,3:723,6105098_2_3_1,1,7.81171030071,-36.2162376703,64.2959939052
6005152_1_2,3:723,6068388_2_2_3,1,10.0437650315,-35.7005267523,61.8446398504
6005152_1_2,3:723,6068388_2_2_3,3,10.0437650315,-32.4962033024,59.1016749988
6005152_1_2,3:723,6068388_2_2_1,1,10.0437650315,-32.8471934189,58.2779731837
6005152_1_2,3:723,6068388_2_2_1,3,10.0437650315,-27.7762033291,53.2016750321
6005152_1_2,3:723,6068388_2_2_4,1,10.0437650315,-32.8471934189,58.2779731837
6005152_1_2,3:723,6068388_2_2_4,3,10.0437650315,-29.2962033024,55.1016749988
6005152_1_2,3:631,6068388_2_2_3,1,10.0437650315,-37.8272321779,64.5030216324
6005152_1_2,3:631,6068388_2_2_3,3,10.0437650315,-34.6229087546,61.7600568141
6005152_1_2,3:631,6068388_2_2_1,1,10.0437650315,-33.0272321779,58.5030216324
6005152_1_2,3:631,6068388_2_2_1,3,10.0437650315,-29.8229087546,55.7600568141
6005152_1_2,3:631,6068388_2_2_4,1,10.0437650315,-34.6272321779,60.5030216324
6005152_1_2,3:631,6068388_2_2_4,3,10.0437650315,-31.4229087546,57.7600568141
6005152_1_2,3:630,6104045_2_3_3,1,7.81171030071,-23.3302068321,48.1884553575
6005152_1_2,3:630,6105098_2_3_0,1,7.81171030071,-24.6102068321,49.7884553575
6005152_1_2,3:630,6072510_1_3_4,1,7.81171030071,-24.6102068321,49.7884553575
6005152_1_2,3:630,6072510_1_3_3,1,7.81171030071,-24.6102068321,49.7884553575
6005152_1_2,3:630,6072510_1_3_1,1,7.81171030071,-23.3302068321,48.1884553575
6005152_1_2,3:630,6105098_2_3_4,1,7.81171030071,-23.3302068321,48.1884553575
6005152_1_2,3:630,6068388_2_2_1,1,10.0437650315,-32.7495273856,58.155890642
6005152_1_2,3:630,6068388_2_2_1,3,10.0437650315,-30.4997695694,56.6061328325
6005152_1_2,3:630,6068388_2_2_4,1,10.0437650315,-34.3495273856,60.155890642
6005152_1_2,3:630,6068388_2_2_4,3,10.0437650315,-32.0997695694,58.6061328325
6005152_1_2,3:629,6104045_2_3_3,1,7.81171030071,-22.037412606,46.5724625748
6005152_1_2,3:629,6104045_2_3_4,1,7.81171030071,-18.1707459393,41.7391292415
6005152_1_2,3:629,6105098_2_3_0,1,7.81171030071,-23.637412606,48.5724625748
6005152_1_2,3:629,6105098_2_3_2,1,7.81171030071,-18.1707459393,41.7391292415
6005152_1_2,3:629,6072510_1_3_4,1,7.81171030071,-23.637412606,48.5724625748
6005152_1_2,3:629,6072510_1_3_3,1,7.81171030071,-23.637412606,48.5724625748
6005152_1_2,3:629,6072510_1_3_1,1,7.81171030071,-20.437412606,44.5724625748
6005152_1_2,3:629,6105098_2_3_4,1,7.81171030071,-20.437412606,44.5724625748
6005152_1_2,3:629,6105098_2_3_3,1,7.81171030071,-18.1707459393,41.7391292415
6005152_1_2,3:628,6104045_2_3_0,1,7.81171030071,-17.2206572529,40.5515183834
6005152_1_2,3:628,6104045_2_3_3,1,7.81171030071,-19.3006572529,43.1515183834
6005152_1_2,3:628,6104045_2_3_4,1,7.81171030071,-17.2206572529,40.5515183834
6005152_1_2,3:628,6105098_2_3_0,1,7.81171030071,-20.9006572529,45.1515183834
6005152_1_2,3:628,6105098_2_3_2,1,7.81171030071,-17.2206572529,40.5515183834
6005152_1_2,3:628,6072510_1_3_4,1,7.81171030071,-20.9006572529,45.1515183834
6005152_1_2,3:628,6072510_1_3_3,1,7.81171030071,-20.9006572529,45.1515183834
6005152_1_2,3:628,6072510_1_3_2,1,7.81171030071,-17.2206572529,40.5515183834
6005152_1_2,3:628,6072510_1_3_1,1,7.81171030071,-17.7006572529,41.1515183834
6005152_1_2,3:628,6072510_1_3_0,1,7.81171030071,-17.2206572529,40.5515183834
6005152_1_2,3:628,6105098_2_3_4,1,7.81171030071,-17.7006572529,41.1515183834
6005152_1_2,3:628,6105098_2_3_3,1,7.81171030071,-17.2206572529,40.5515183834
6005152_1_2,3:627,6104045_2_3_0,1,7.81171030071,-18.1621275235,41.7283562217
6005152_1_2,3:627,6104045_2_3_0,4,7.81171030071,-3.7846293991,27.8706333854
6005152_1_2,3:627,6104045_2_3_3,1,7.81171030071,-18.7754608569,42.4950228884
6005152_1_2,3:627,6104045_2_3_3,4,7.81171030071,-3.7846293991,27.8706333854
6005152_1_2,3:627,6104045_2_3_4,1,7.81171030071,-18.1621275235,41.7283562217
6005152_1_2,3:627,6104045_2_3_4,4,7.81171030071,-3.7846293991,27.8706333854
6005152_1_2,3:627,6105098_2_3_2,1,7.81171030071,-18.1621275235,41.7283562217
6005152_1_2,3:627,6105098_2_3_2,4,7.81171030071,-3.7846293991,27.8706333854
6005152_1_2,3:627,6105098_2_3_3,1,7.81171030071,-18.1621275235,41.7283562217
6005152_1_2,3:627,6105098_2_3_3,4,7.81171030071,-3.7846293991,27.8706333854
6005152_1_2,3:627,6105098_2_3_4,1,7.81171030071,-18.1621275235,41.7283562217
6005152_1_2,3:627,6105098_2_3_4,4,7.81171030071,-3.7846293991,27.8706333854
6005152_1_2,3:627,6072510_1_3_2,1,7.81171030071,-18.1621275235,41.7283562217
6005152_1_2,3:627,6072510_1_3_2,4,7.81171030071,-3.7846293991,27.8706333854
6005152_1_2,3:627,6072510_1_3_1,1,7.81171030071,-18.1621275235,41.7283562217
6005152_1_2,3:627,6072510_1_3_1,4,7.81171030071,-3.7846293991,27.8706333854
6005152_1_2,3:627,6072510_1_3_0,1,7.81171030071,-18.1621275235,41.7283562217
6005152_1_2,3:627,6072510_1_3_0,4,7.81171030071,-3.7846293991,27.8706333854
6005900_1_4,3:621,6030607_1_2_3,1,9.93436956009,-39.6847457692,71.7239237529
6005900_1_4,3:621,6030607_1_2_3,5,9.93436956009,-34.0585490297,66.7820582332
6005900_1_4,3:621,6030659_2_2_0,1,9.93436956009,-34.8847457692,65.7239237529
6005900_1_4,3:621,6030659_2_2_0,5,9.93436956009,-29.3385490564,60.8820582665
6005900_1_4,3:621,6030607_1_2_4,1,9.93436956009,-33.2847457692,63.7239237529
6006005_1_1,3:626,6031819_2_1_3,1,14.9465844791,-34.1536005994,51.255912026
6006005_1_1,3:626,6031819_2_1_3,3,14.9465844791,-36.1387152199,56.0549395184
6006005_1_1,3:626,6031819_2_1_2,1,14.9465844791,-32.9269339594,49.722578726
