transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_arrival_time_transit_stop,taxi_destination_time,transit_destination_time,transit_original_destination_time,integration_distance,shared_distance,destinations_distance,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6011603_2_2,10:B10,6071921_1_2_3,9,2010-06-11 11:41:53.000000,2010-06-11 11:58:56.000000,2010-06-11 12:17:29.999997,2010-06-11 12:29:18.000000,6248.006,10818.32,12740.041,16.9488717483,-101.741145363,155.347230702
6068168_1_1,3:125,6068772_1_1_4,1,2010-06-18 08:59:51.000000,2010-06-18 09:05:57.999999,2010-06-18 09:10:21.000000,2010-06-18 09:13:50.000000,1970.806,1972.208,1249.726,11.1569980928,-24.5007455219,35.5672906383
6103605_2_4,13:401087,6126729_1_3_3,1,2010-11-05 14:17:30.000000,2010-11-05 14:39:52.000001,2010-11-05 14:25:09.000000,2010-11-05 14:29:08.000000,1657.115,896.546,8448.173,17.0530663445,-11.010751296,33.1679694487
6073905_4_2,11:R09,6071666_1_4_4,3,2010-09-10 17:26:22.000000,2010-09-10 18:00:43.000003,2010-09-10 17:40:33.999999,2010-09-10 17:47:24.999999,3282.525,4969.281,15813.349,9.99122966688,-26.2997357343,68.0929118253
6102602_1_3,8:126,6106513_1_2_4,1,2010-10-13 20:36:26.000001,2010-10-13 20:59:38.999999,2010-10-13 20:42:51.999999,2010-10-13 20:49:34.000000,2811.111,1314.824,3797.644,8.83735941015,-20.964665584,37.0800377611
6073792_2_2,3:718,6067391_2_2_3,3,2010-06-17 21:10:21.000000,2010-06-17 21:45:00.000002,2010-06-17 21:17:44.000000,2010-06-17 21:25:46.000000,2949.864,2950.658,11256.045,12.7404221218,-18.8807151233,49.3301656958
6096916_2_2,11:A28,6101577_1_5_2,1,2010-09-29 17:12:06.000000,2010-09-29 17:27:07.000000,2010-09-29 17:16:18.000000,2010-09-29 17:22:09.000000,1457.888,630.511,3115.516,7.75003301525,-12.1369775192,25.2208821879
6035162_2_1,10:A21,6071921_1_2_3,1,2010-06-11 11:39:45.000001,2010-06-11 12:01:25.000000,2010-06-11 11:47:02.000000,2010-06-11 12:05:01.999999,3496.322,1891.992,11105.784,16.9488717483,-18.8693902836,48.1517756978
6062320_1_1,10:631,6072616_2_2_0,1,2010-06-23 08:36:27.000000,2010-06-23 09:00:08.999999,2010-06-23 08:48:27.000001,2010-06-23 08:51:59.000000,343.483,926.767,6555.233,13.1830792111,-12.1898859164,30.9662064094
6100539_2_1,10:A25,6068162_1_3_4,1,2010-06-17 13:32:51.000001,2010-06-17 13:52:32.999999,2010-06-17 13:41:07.000000,2010-06-17 13:45:50.000000,1105.064,1189.276,2778.518,7.84703400062,-16.5801371043,29.1204542184
6119125_1_2,11:116,6109168_1_2_3,2,2010-10-08 17:59:44.000000,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,2010-10-08 18:30:28.000000,4616.223,544.767,21495.67,42.9072476912,-31.9123183188,86.8194522995
6099581_1_1,11:F15,6067331_2_1_3,1,2010-10-04 09:14:52.000001,2010-10-04 09:32:32.999999,2010-10-04 09:22:54.000001,2010-10-04 09:27:05.999999,3349.698,986.06,2526.479,9.83609072787,-27.8697741921,42.7430951861
6060193_1_3,10:D20,6025391_2_2_3,1,2010-06-14 17:04:30.000001,2010-06-14 17:45:53.999999,2010-06-14 17:24:20.000000,2010-06-14 17:33:20.000000,3599.488,1892.749,13352.802,30.9202166203,-34.1845581137,72.6589599283
6041108_1_3,3:124,6030293_2_4_3,1,2010-05-25 21:04:59.999999,2010-05-25 21:19:41.999999,2010-05-25 21:46:43.000000,2010-05-25 21:58:02.999999,2359.756,2956.476,19389.993,8.12747721805,-37.0335239674,79.9128533102
6060193_1_1,3:A31,6067397_1_1_1,1,2010-06-14 08:25:19.000000,2010-06-14 08:42:45.000001,2010-06-14 08:56:31.000000,2010-06-14 09:02:05.000000,931.593,6440.992,10049.099,13.5874099811,-47.7044384737,78.2410948289
6046706_1_4,3:G11,6063673_1_4_4,1,2010-06-18 19:28:06.000001,2010-06-18 20:13:58.999999,2010-06-18 19:54:56.000000,2010-06-18 20:15:52.999999,2945.247,10909.283,15950.863,25.6636245662,-82.4295223467,138.010039475
6085532_1_1,10:A24,6072815_1_6_0,1,2010-06-22 09:36:26.000000,2010-06-22 09:55:28.000000,2010-06-22 09:48:42.000000,2010-06-22 09:49:49.000000,1175.115,984.394,1601.909,7.76789929692,-23.836779842,35.9065366688
6132009_2_1,10:110,6033603_2_1_4,5,2010-06-01 08:58:09.000000,2010-06-01 09:37:30.000000,2010-06-01 09:19:14.000001,2010-06-01 09:39:39.000000,4840.478,5508.027,16254.382,34.1861149466,-54.4547162514,105.078261254
6011151_1_2,10:R30,6027444_1_4_3,10,2010-06-07 18:05:24.999999,2010-06-07 18:56:23.000000,2010-06-07 18:22:11.000000,2010-06-07 18:29:50.999999,9327.823,2740.86,16056.207,20.216165982,-56.3917396242,108.905787005
6032102_1_2,10:629,6026699_1_2_4,1,2010-05-18 18:06:31.000000,2010-05-18 18:33:44.999999,2010-05-18 18:24:15.000001,2010-05-18 18:29:42.000000,1386.399,3409.19,5909.15,13.1105928651,-30.5122965469,53.6146658232
6130288_3_3,11:A28,6140592_1_2_0,1,2010-11-19 19:22:41.000000,2010-11-19 19:42:53.000000,2010-11-19 19:33:20.000000,2010-11-19 19:39:46.000000,446.857,428.648,2145.52,8.18330724641,-17.4938910704,30.0335010503
6028332_1_2,3:D17,6102660_3_3_2,1,2010-05-17 18:58:57.000000,2010-05-17 19:31:09.000001,2010-05-17 19:16:23.000000,2010-05-17 19:25:12.000000,741.939,1541.066,4339.453,9.05095708883,-25.1249053734,43.8324137482
6031981_1_1,3:629,6035985_1_1_4,1,2010-05-10 07:08:37.000000,2010-05-10 07:17:15.000001,2010-05-10 07:43:02.999999,2010-05-10 07:48:47.000001,4488.87,1635.082,17139.108,13.3942971949,-43.7857951153,84.3566055867
6117807_2_2,11:709,6109974_1_2_0,1,2010-10-11 12:05:08.000000,2010-10-11 12:17:38.000000,2010-10-11 12:24:12.000000,2010-10-11 12:27:10.999999,1171.963,2752.338,3578.373,9.25677567058,-32.8111350334,49.5726618152
6103869_1_1,5:A19,6105261_1_2_3,3,2010-09-28 08:09:32.000000,2010-09-28 08:44:58.000001,2010-09-28 08:26:32.000000,2010-09-28 08:33:26.000000,6743.18,7558.581,8708.338,20.4339195472,-79.6372655259,121.217077512
6014324_1_9,3:L08,6024161_1_1_2,6,2010-05-22 13:04:53.000000,2010-05-22 13:17:13.999998,2010-05-22 13:06:14.999999,2010-05-22 13:06:15.000000,3092.198,760.474,6899.862,8.75733630191,-11.7832633254,32.9242331664
6130336_4_2,10:127,6066590_1_2_2,1,2010-06-16 17:12:23.000000,2010-06-16 17:17:51.000000,2010-06-16 17:36:16.000001,2010-06-16 17:42:18.000000,3382.813,1583.097,12001.007,10.1897701288,-30.8567246261,61.2136000841
6042982_2_2,10:633,6026699_1_2_0,1,2010-05-18 18:14:08.000001,2010-05-18 18:19:07.000000,2010-05-18 18:41:32.000002,2010-05-18 18:52:48.000000,2885.916,1008.376,15874.358,13.1105928651,-26.0646677833,61.2404989912
6125129_2_2,11:R09,6071666_1_4_4,3,2010-09-10 17:26:22.000000,2010-09-10 18:00:43.000003,2010-09-10 17:40:33.999999,2010-09-10 17:47:24.999999,3282.525,4969.281,15813.349,9.99122966688,-26.2997357343,68.0929118253
6117001_3_1,11:A12,6119073_1_1_3,1,2010-10-13 07:26:07.000000,2010-10-13 07:52:19.000001,2010-10-13 07:39:21.000000,2010-10-13 07:46:12.000000,1995.398,3782.222,10080.149,13.6330325933,-26.4550078428,55.6422356294
6088184_1_2,3:L10,6089061_1_3_4,5,2010-06-20 16:28:30.000001,2010-06-20 16:56:07.000002,2010-06-20 16:35:38.000001,2010-06-20 16:47:20.000000,3352.815,3224.951,14240.613,25.7456318693,-17.146990614,54.0904129648
6090936_2_5,10:A31,6073386_1_3_2,13,2010-06-15 18:39:10.000000,2010-06-15 18:46:09.000000,2010-06-15 19:08:00.999999,2010-06-15 19:12:15.999999,1579.643,1563.076,7428.156,17.3440711595,-13.186791982,43.2156990682
6030906_1_8,3:120,6028711_1_8_1,1,2010-05-21 23:00:03.000000,2010-05-21 23:06:59.000000,2010-05-21 23:02:38.000000,2010-05-21 23:06:46.000001,2548.556,305.222,4448.165,14.5106413035,-12.3426470608,27.5656861205
6089497_1_1,3:633,6072616_2_2_2,1,2010-06-23 08:53:16.999999,2010-06-23 09:13:55.000000,2010-06-23 08:59:58.000000,2010-06-23 09:07:44.000000,1578.178,1115.404,7207.421,13.1830792111,-9.72759811708,29.1547551282
6119438_1_1,5:629,6120832_1_2_3,1,2010-10-15 11:04:40.000000,2010-10-15 11:52:41.999999,2010-10-15 11:32:24.000000,2010-10-15 11:41:03.000000,1745.215,6110.14,13247.843,16.8895867412,-48.2846676185,89.080289063
6033422_5_2,3:A31,6056214_1_4_4,1,2010-06-18 16:17:50.000000,2010-06-18 16:50:13.000001,2010-06-18 16:30:35.000000,2010-06-18 16:37:37.000000,2823.067,1454.472,7143.508,22.9593682645,-29.3491317527,54.5575669079
6033327_1_2,10:127,6066590_1_2_2,1,2010-06-16 17:12:23.000000,2010-06-16 17:17:51.000000,2010-06-16 17:36:16.000001,2010-06-16 17:42:18.000000,3382.813,1583.097,12001.007,10.1897701288,-30.8567246261,61.2136000841
6065199_5_2,5:120,6119073_1_2_2,1,2010-10-13 18:11:25.999999,2010-10-13 18:33:45.000001,2010-10-13 18:20:27.000000,2010-10-13 18:25:03.000000,2675.825,3674.862,7100.245,14.5320535921,-29.3382781724,54.4599925151
6043642_2_2,3:720,6035599_1_4_3,4,2010-05-28 22:30:12.999999,2010-05-28 23:01:24.999998,2010-05-28 22:44:10.000001,2010-05-28 22:50:10.000000,3325.616,3456.574,7236.865,11.2423385834,-37.701331574,66.7448689811
6073241_2_4,10:R08,6081235_1_2_0,11,2010-06-19 21:44:13.000000,2010-06-19 23:10:13.000000,2010-06-19 22:25:16.000001,2010-06-19 22:33:40.999999,2391.231,1332.105,42118.974,74.1029536552,-9.76019975929,106.986329337
6115369_1_2,5:R04,6109168_1_2_2,6,2010-10-08 18:01:43.000000,2010-10-08 18:26:23.999999,2010-10-08 18:07:05.000000,2010-10-08 18:17:06.000000,7551.367,1862.511,16355.472,42.9072476912,-27.9556366327,77.1188848342
6027603_1_2,10:D14,6026263_1_5_0,1,2010-05-24 18:14:36.000001,2010-05-24 18:47:56.000000,2010-05-24 18:36:53.999999,2010-05-24 18:39:55.000000,1686.5,4125.44,3480.256,10.0719550803,-39.0273842933,59.5421370884
6109652_1_2,4:G14S,6106747_1_4_3,7,2010-10-24 17:45:44.999999,2010-10-24 18:49:14.999999,2010-10-24 18:17:38.000003,2010-10-24 18:19:39.000000,3295.011,11269.521,22797.279,45.0962712388,-57.2992426538,142.6247227
6104817_2_2,4:126N,6104866_2_2_1,1,2010-11-08 14:25:34.000000,2010-11-08 14:38:15.999999,2010-11-08 14:52:00.000000,2010-11-08 15:00:42.999999,1026.792,3099.922,14013.558,8.07514861529,-29.0555373823,61.0884680979
6073912_1_2,10:R15,6027204_1_2_2,1,2010-06-16 09:31:22.000000,2010-06-16 09:41:51.000001,2010-06-16 09:33:17.000000,2010-06-16 09:35:57.000000,1661.608,7.351,2209.458,6.82904189132,-10.8315277439,20.8297007015
6109862_3_2,3:626,6029304_2_4_4,1,2010-06-11 17:13:57.000000,2010-06-11 17:16:12.000001,2010-06-11 17:47:16.999999,2010-06-11 17:50:48.000000,2404.571,1044.128,17769.621,9.0828489554,-21.4292154633,58.3903372551
6072628_2_1,3:A21,6071921_1_2_3,1,2010-06-11 11:39:45.000001,2010-06-11 12:01:25.000000,2010-06-11 11:47:02.000000,2010-06-11 12:05:01.999999,3496.322,1891.992,11105.784,16.9488717483,-18.8693902836,48.1517756978
6061555_1_2,3:R41,6081805_1_5_4,1,2010-06-13 18:11:07.999999,2010-06-13 18:53:39.000001,2010-06-13 18:35:16.000001,2010-06-13 18:37:26.000000,1051.31,5908.287,11387.942,16.4288525721,-39.741241897,74.7894802103
6066793_1_2,3:A28,6068278_1_2_3,1,2010-06-23 16:14:01.000000,2010-06-23 16:25:04.999999,2010-06-23 16:18:00.000000,2010-06-23 16:25:57.000000,4316.757,913.704,2768.458,15.1874558404,-28.3333023638,43.7923764421
6057510_1_4,10:F12,6068278_1_1_2,1,2010-06-23 13:11:48.000000,2010-06-23 13:45:55.000002,2010-06-23 13:29:06.000001,2010-06-23 13:34:57.000000,2228.459,2551.953,4343.682,12.9279302977,-36.8764987785,57.5301173106
6036687_2_2,3:R06,6017763_2_3_0,10,2010-05-23 16:31:21.999999,2010-05-23 16:55:58.000000,2010-05-23 16:38:38.000000,2010-05-23 16:47:50.999999,8236.082,2659.53,12488.098,54.6788668361,-19.0044223223,87.6277165506
6069417_3_1,3:D14,6028436_2_2_1,1,2010-06-04 08:54:27.000000,2010-06-04 09:19:57.000000,2010-06-04 09:06:28.000000,2010-06-04 09:12:30.999999,1594.398,2004.841,3933.797,8.67639806888,-22.8937589275,39.2557842084
6031776_1_1,10:629,6031020_1_1_3,9,2010-05-16 10:01:05.000001,2010-05-16 10:42:55.000001,2010-05-16 10:14:59.000000,2010-05-16 10:17:22.000000,3768.674,505.308,23550.475,47.0263816062,-4.60820439476,61.4299391665
6126370_4_1,10:221,6033603_5_1_3,5,2010-06-01 09:09:59.999998,2010-06-01 09:55:55.000000,2010-06-01 09:42:59.000000,2010-06-01 09:52:58.000001,5871.189,14670.334,4006.26,34.1861149466,-136.41774372,183.748833667
6109862_3_1,10:626,6068768_1_1_0,1,2010-06-11 09:39:03.000001,2010-06-11 09:55:37.999999,2010-06-11 09:43:28.999999,2010-06-11 09:44:59.000000,3358.699,1139.132,7070.736,8.80403543942,-16.9643417154,37.9352718288
6088551_1_1,3:A41,6088357_1_1_4,1,2010-06-20 10:30:26.999999,2010-06-20 11:10:45.000001,2010-06-20 10:57:29.000000,2010-06-20 11:07:00.000000,1786.449,14904.05,5984.234,31.5560767506,-97.6938469059,136.73740071
6116762_1_3,7:502994,6119629_1_4_4,8,2010-09-25 14:37:24.000001,2010-09-25 15:29:42.000001,2010-09-25 15:00:35.000000,2010-09-25 15:29:28.000000,8671.248,2612.408,25000.341,49.2707721047,-52.6360644727,122.608374288
6060408_1_2,3:B08,6067994_1_5_0,1,2010-06-14 17:25:46.000000,2010-06-14 17:43:45.000001,2010-06-14 18:02:52.999999,2010-06-14 18:14:15.000000,1351.58,8484.804,13050.165,14.5983958204,-61.1204376246,100.673032221
6060319_1_1,10:D16,6103026_2_1_3,1,2010-06-21 08:58:15.999999,2010-06-21 09:15:55.000002,2010-06-21 09:04:21.000000,2010-06-21 09:06:06.000000,1914.27,1117.429,2621.128,8.04048698748,-17.5396994371,30.0142896916
6057408_1_1,10:L06,6067397_1_1_4,1,2010-06-14 08:39:01.000000,2010-06-14 09:03:13.000000,2010-06-14 08:51:37.000000,2010-06-14 08:59:22.000000,2244.559,961.534,4987.875,13.5874099811,-27.3467632768,46.8688318355
6007270_2_3,10:625,6026699_1_2_3,5,2010-05-18 18:02:10.000000,2010-05-18 18:30:17.000000,2010-05-18 18:19:58.000000,2010-05-18 18:25:21.000000,3848.663,7383.275,2889.731,13.1105928651,-68.135320721,98.5066735041
6078196_1_6,3:716,6065707_1_5_4,3,2010-06-21 23:04:01.999999,2010-06-21 23:28:50.000000,2010-06-21 23:13:12.000000,2010-06-21 23:30:28.000000,4317.31,4303.249,10257.814,14.7915724531,-36.7551618547,70.4570670799
6034518_2_3,10:124,6030398_1_5_3,1,2010-05-14 18:35:51.000000,2010-05-14 18:52:55.999999,2010-05-14 18:45:37.000000,2010-05-14 18:46:22.000000,285.937,1206.86,2013.407,7.12768180249,-13.5881258444,24.8947595586
6065157_1_3,3:F15,6076880_2_2_0,11,2010-06-20 13:42:40.999999,2010-06-20 13:55:40.000000,2010-06-20 13:52:16.000000,2010-06-20 13:52:53.000000,3260.896,1589.034,794.432,24.2099072291,-21.1994732065,48.503406542
6031283_2_2,3:D18,6067195_2_4_1,1,2010-06-07 17:52:25.000000,2010-06-07 18:13:09.000000,2010-06-07 18:03:48.999999,2010-06-07 18:08:33.000000,3349.58,1141.049,2038.604,20.216165982,-35.7499761417,52.6459995712
6034518_2_5,10:128,6011123_1_5_2,1,2010-05-14 21:12:32.000000,2010-05-14 21:41:09.000000,2010-05-14 21:30:58.000000,2010-05-14 21:35:07.000001,2956.667,8144.317,4063.204,13.6543143941,-66.4530691256,94.4562024466
6060361_1_1,3:F14,6067397_1_1_0,1,2010-06-14 08:38:05.000000,2010-06-14 09:06:34.000000,2010-06-14 08:48:30.000000,2010-06-14 08:53:05.999999,2578.319,644.795,7587.4,13.5874099811,-20.1076865461,42.8677029495
6025079_2_2,3:D20,6022080_2_5_1,1,2010-06-07 18:04:18.000000,2010-06-07 18:44:57.000000,2010-06-07 18:33:32.000001,2010-06-07 18:42:04.000000,1487.869,4251.238,8717.484,12.31685821,-46.4391671806,78.9764331962
6120832_1_1,11:124,6104890_1_1_0,1,2010-10-15 08:30:15.000001,2010-10-15 08:51:00.000000,2010-10-15 08:43:09.999998,2010-10-15 08:46:54.000000,2163.909,3197.778,2191.755,8.77687220615,-31.9112356118,47.1449601276
6091098_1_1,11:R31,6088193_1_1_1,1,2010-09-15 08:02:18.000000,2010-09-15 08:34:23.000001,2010-09-15 08:24:42.000001,2010-09-15 08:25:57.000000,3231.071,11216.589,2852.436,21.109290794,-85.3425168942,115.216961773
6072244_4_2,3:A31,6056214_1_4_4,1,2010-06-18 16:17:50.000000,2010-06-18 16:50:13.000001,2010-06-18 16:30:35.000000,2010-06-18 16:37:37.000000,2823.067,1454.472,7143.508,22.9593682645,-29.3491317527,54.5575669079
6032642_2_2,10:629,6056214_1_4_1,1,2010-06-18 16:04:18.000000,2010-06-18 16:48:37.000000,2010-06-18 16:27:12.999999,2010-06-18 16:38:27.000000,2980.33,8858.818,19448.544,21.9593682645,-62.0731292345,118.356290399
6131529_1_1,4:621N,6131742_3_2_4,1,2010-11-15 13:00:46.000000,2010-11-15 13:10:15.000000,2010-11-15 13:30:16.000002,2010-11-15 13:56:22.000001,1167.226,4122.99,16798.206,9.12669941887,-39.6452013947,78.6512968944
6058356_1_2,10:629,6056214_1_4_4,1,2010-06-18 16:17:18.000000,2010-06-18 16:48:41.000001,2010-06-18 17:10:54.000002,2010-06-18 17:29:27.000000,2980.33,13200.692,12358.302,22.9593682645,-119.584178212,172.677948945
6013782_1_2,3:Q01,6026706_2_2_3,1,2010-05-24 22:12:57.000000,2010-05-24 22:29:07.000000,2010-05-24 22:53:38.999999,2010-05-24 23:01:27.999999,2983.897,3679.629,21722.43,14.1931688787,-43.0852181415,91.1007428057
6031043_1_2,3:126,6030149_1_6_0,1,2010-05-21 23:11:44.000000,2010-05-21 23:20:31.999999,2010-05-21 23:27:06.000000,2010-05-21 23:27:46.000001,1373.89,2165.288,3748.426,7.64969262873,-24.338092397,39.7455235264
6031340_1_1,10:A25,6026699_1_1_4,5,2010-05-18 08:35:17.000000,2010-05-18 08:39:20.000000,2010-05-18 08:55:43.000000,2010-05-18 09:06:32.000000,3102.683,1243.451,6617.289,9.20624733429,-25.3723472839,47.0364990795
6059737_2_3,3:D22,6056214_1_4_1,7,2010-06-18 16:15:27.999999,2010-06-18 16:25:32.000000,2010-06-18 16:35:33.000000,2010-06-18 16:37:14.000000,1672.791,4351.085,3423.834,21.9593682645,-25.1192069522,55.106951066
6032847_1_2,3:126,6007906_1_3_4,3,2010-05-27 12:32:56.999999,2010-05-27 13:10:42.000000,2010-05-27 12:48:25.000000,2010-05-27 12:56:22.000000,4756.465,11563.338,14562.27,35.4176831426,-77.2922252898,129.758153874
6127634_3_2,10:D22,6027444_1_4_0,1,2010-06-07 17:40:47.999999,2010-06-07 18:08:16.000001,2010-06-07 17:47:25.000000,2010-06-07 17:52:37.000000,1412.69,433.111,8994.657,20.216165982,-5.01672462151,27.736590198
6031327_1_2,3:D17,6017101_1_2_4,1,2010-05-09 15:07:09.000000,2010-05-09 16:05:48.000001,2010-05-09 15:41:27.999998,2010-05-09 15:44:21.000000,1853.067,13046.643,18871.813,12.9725027929,-84.626483735,145.42809628
6086831_1_1,5:626,6028972_2_1_1,1,2010-10-06 08:03:14.000001,2010-10-06 08:27:11.000000,2010-10-06 08:20:36.000000,2010-10-06 08:29:47.000000,3898.097,7547.552,1550.535,10.8186833313,-69.1379665791,92.4332628597
6035391_2_2,10:637,6067994_1_5_0,5,2010-06-14 17:38:55.000001,2010-06-14 17:41:50.000001,2010-06-14 17:47:33.000000,2010-06-14 17:52:42.999999,4944.22,447.627,1749.173,14.5983958204,-33.3622982577,51.9630971018
6069887_1_1,10:723,6027204_1_3_0,1,2010-06-16 17:58:06.000001,2010-06-16 18:18:20.000000,2010-06-16 18:02:21.000000,2010-06-16 18:07:05.000000,1651.257,1142.936,4785.385,8.54642403139,-9.92855632894,25.7028812325
6070742_1_3,3:123,6089061_1_4_4,1,2010-06-20 18:07:32.000000,2010-06-20 18:50:57.000000,2010-06-20 18:22:49.999999,2010-06-20 18:26:55.000000,3840.912,7703.771,21894.947,23.9066020632,-41.1897660898,97.0024735882
6043132_2_1,10:B08,6031020_1_1_3,7,2010-05-16 10:01:59.000000,2010-05-16 10:38:09.999999,2010-05-16 10:10:15.000000,2010-05-16 10:12:57.000000,4914.112,847.714,23383.735,47.0263816062,-4.20622921027,57.7862281264
6122635_1_3,7:303191,6122515_2_1_3,1,2010-09-24 13:28:53.000001,2010-09-24 13:40:16.999999,2010-09-24 13:29:36.000000,2010-09-24 13:33:25.999999,2656.788,576.805,4435.283,13.4864232127,-13.2027185775,28.11576145
6140878_1_3,5:L05,6105314_1_3_3,5,2010-11-26 19:44:46.999999,2010-11-26 19:53:35.000000,2010-11-26 19:46:56.000000,2010-11-26 19:47:59.000000,632.788,738.01,1999.656,8.14509603676,-2.83573219157,14.6471765507
6009160_1_1,10:D15,6071689_1_2_1,1,2010-06-25 08:55:39.000000,2010-06-25 09:01:32.000000,2010-06-25 09:01:32.000000,2010-06-25 09:02:36.000000,593.355,1508.773,0.0,5.76670253375,-13.0620137749,19.3275172186
6105265_1_2,8:629,6105785_1_4_4,1,2010-09-24 18:14:03.000001,2010-09-24 18:33:37.000000,2010-09-24 18:23:18.000001,2010-09-24 18:28:44.000001,2494.764,4835.923,7593.858,8.3635778475,-33.7542552705,60.9384538985
6069164_1_2,10:130,6068214_1_2_1,1,2010-06-18 14:12:06.000000,2010-06-18 14:40:38.000000,2010-06-18 14:24:04.000000,2010-06-18 14:36:37.999999,1506.673,1439.626,4653.417,8.80404942026,-23.0787016225,40.8843094491
6035428_2_1,3:627,6068772_1_1_1,1,2010-06-18 09:05:04.999999,2010-06-18 09:16:49.000000,2010-06-18 09:29:02.999999,2010-06-18 09:35:41.000000,2935.515,1976.46,3406.388,11.1569980928,-35.5082548706,52.6768953831
6061984_2_2,5:120,6119073_1_2_2,1,2010-10-13 18:11:25.999999,2010-10-13 18:33:45.000001,2010-10-13 18:20:27.000000,2010-10-13 18:25:03.000000,2675.825,3674.862,7100.245,14.5320535921,-29.3382781724,54.4599925151
6097218_1_2,8:G32,6095604_1_2_0,4,2010-10-31 17:47:39.000000,2010-10-31 17:55:14.999999,2010-10-31 17:49:43.000000,2010-10-31 17:50:30.000000,2770.351,1185.157,3214.438,9.9903787006,-16.9912688277,33.7229745183
6128781_1_3,11:D21,6025261_2_3_3,1,2010-11-15 16:05:13.000000,2010-11-15 16:48:41.999999,2010-11-15 16:28:28.000001,2010-11-15 16:43:28.000000,2705.41,8450.579,16521.025,22.2180745269,-54.5091991793,103.216767178
6029740_1_1,3:125,6031819_2_1_3,3,2010-05-17 08:40:01.000001,2010-05-17 09:00:59.000000,2010-05-17 08:46:25.000000,2010-05-17 08:49:12.000000,4806.318,960.642,3517.599,14.9465844791,-32.1691079342,52.3594379103
6035753_1_1,3:627,6028436_2_2_4,1,2010-06-04 08:52:47.000000,2010-06-04 09:10:05.000000,2010-06-04 08:58:18.999999,2010-06-04 09:11:57.000000,2510.326,1240.56,3829.633,8.67639806888,-19.6245272966,34.9669806422
6140394_1_3,11:631,6105276_1_5_2,1,2010-11-26 21:43:24.000000,2010-11-26 21:44:28.000000,2010-11-26 22:01:00.000001,2010-11-26 22:13:56.000000,1902.847,358.031,10175.695,6.77011090969,-14.0484402374,36.8677547413
6034783_3_1,13:404284,6119073_1_1_0,1,2010-10-13 07:35:39.000000,2010-10-13 08:04:45.000000,2010-10-13 07:53:07.999999,2010-10-13 08:01:13.000000,589.943,2635.416,3541.539,13.6330325933,-27.899921397,44.7518068399
6032275_1_2,3:227,6029241_1_1_3,2,2010-05-25 09:36:01.000000,2010-05-25 09:55:32.999997,2010-05-25 09:40:13.999999,2010-05-25 09:46:18.000000,3094.413,875.244,8250.567,20.8917006506,-14.3171624038,37.7995384135
6037461_1_4,10:131,6067994_1_5_0,5,2010-06-14 17:35:44.000000,2010-06-14 17:45:17.999999,2010-06-14 18:10:59.000002,2010-06-14 18:14:35.000000,3149.997,2707.803,15468.83,14.5983958204,-33.5642617667,73.5280439623
6069415_1_1,10:127,6103026_2_1_2,1,2010-06-21 09:15:08.000001,2010-06-21 09:27:48.999999,2010-06-21 09:16:06.000000,2010-06-21 09:18:51.000000,1879.137,65.384,2344.812,8.04048698748,-9.82686077978,19.8366952786
6037461_1_1,10:131,6067397_1_1_0,1,2010-06-14 08:33:07.000001,2010-06-14 09:02:49.000000,2010-06-14 08:45:45.000000,2010-06-14 08:49:33.000000,1380.107,156.845,6470.102,13.5874099811,-19.312672944,39.7043841482
6056696_2_1,3:F20,6088357_1_1_4,1,2010-06-20 10:33:13.000000,2010-06-20 11:08:41.999999,2010-06-20 10:43:07.000000,2010-06-20 10:51:08.000000,2467.317,861.437,17434.326,31.5560767506,-4.45428389831,42.4215566883
6030815_1_1,10:D17,6069664_2_3_0,1,2010-05-21 10:29:52.999999,2010-05-21 10:39:01.000000,2010-05-21 10:32:37.000001,2010-05-21 10:37:07.999999,1944.843,917.036,1489.175,8.69984705699,-15.4695607638,25.2286077014
6034128_1_2,13:401993,6102612_1_2_4,5,2010-11-12 17:59:56.000001,2010-11-12 18:13:11.999999,2010-11-12 18:00:34.000000,2010-11-12 18:07:00.999999,3011.72,667.798,8696.476,16.1884407134,-8.2723292107,32.5793222397
6105090_3_1,3:627,6068772_1_1_1,1,2010-06-18 09:05:04.999999,2010-06-18 09:16:49.000000,2010-06-18 09:29:02.999999,2010-06-18 09:35:41.000000,2935.515,1976.46,3406.388,11.1569980928,-35.5082548706,52.6768953831
6110334_1_1,4:F12S,6043133_1_3_0,1,2010-09-24 08:32:56.000000,2010-09-24 08:48:33.000000,2010-09-24 08:36:01.000001,2010-09-24 08:38:50.999999,772.931,762.554,3116.683,8.08317983546,-4.80618408503,15.0596564575
6030433_2_5,10:A22,6070396_1_5_0,1,2010-06-11 20:15:56.000000,2010-06-11 20:47:21.000001,2010-06-11 20:22:50.000001,2010-06-11 20:31:08.000000,2167.839,1206.998,15707.277,27.6686196156,-2.27680904002,36.8461563524
6031609_1_1,10:A18,6033603_2_1_4,6,2010-06-01 09:04:46.999999,2010-06-01 09:32:31.000000,2010-06-01 09:09:50.000000,2010-06-01 09:13:50.000000,4649.816,1480.127,13680.419,34.1861149466,-7.48440748129,50.6121101482
6089960_3_1,10:L02,6036235_1_2_2,1,2010-05-25 12:25:40.000000,2010-05-25 12:45:19.000001,2010-05-25 12:27:40.000000,2010-05-25 12:33:37.000001,1267.403,684.8,6904.711,14.9119741144,-1.40445535618,18.1630291289
