transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_arrival_time_transit_stop,taxi_destination_time,transit_destination_time,transit_original_destination_time,integration_distance,shared_distance,destinations_distance,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6029740_1_1,3:125,6031819_2_1_2,1,2010-05-17 08:42:39.000001,2010-05-17 09:00:59.000000,2010-05-17 08:46:25.000000,2010-05-17 08:49:12.000000,3084.976,960.642,3517.599,14.9465844791,8.60662214842,6.14228712785
6035753_1_1,3:628,6028436_2_2_1,1,2010-06-04 08:56:12.000001,2010-06-04 09:11:05.000000,2010-06-04 08:59:39.000001,2010-06-04 09:11:57.000000,1895.236,1157.744,3829.633,8.67639806888,8.32034876158,5.37129154447
6029412_2_2,10:629,6005839_3_4_1,1,2010-06-05 21:48:42.999999,2010-06-05 22:17:35.000002,2010-06-05 21:55:53.000001,2010-06-05 22:04:13.000000,21546.565,613.402,17313.892,60.7783391752,45.2244937033,21.8286177384
6069486_1_4,3:F11,6027444_1_4_0,10,2010-06-07 17:49:09.000001,2010-06-07 17:55:19.000000,2010-06-07 17:50:48.000000,2010-06-07 17:50:55.000000,9592.93,523.523,1421.416,20.216165982,12.6563913299,11.8575881463
6140394_1_3,11:631,6105276_1_5_2,1,2010-11-26 21:43:24.000000,2010-11-26 21:44:28.000000,2010-11-26 22:01:00.000001,2010-11-26 22:13:56.000000,1902.847,358.031,10175.695,6.77011090969,1.75605502967,21.0632594743
6034783_3_1,13:404284,6119073_1_1_2,1,2010-10-13 07:40:39.000000,2010-10-13 08:04:45.000000,2010-10-13 07:53:07.999999,2010-10-13 08:01:13.000000,589.943,2635.416,3541.539,13.6330325933,8.67670475891,6.17518068399
6032275_1_2,3:227,6029241_1_1_3,1,2010-05-25 09:38:04.999999,2010-05-25 09:55:32.999997,2010-05-25 09:40:13.999999,2010-05-25 09:46:18.000000,3548.77,875.244,8250.567,20.8917006506,16.2528501724,6.43619250399
6122001_1_2,11:M16,6115896_1_3_0,1,2010-10-10 18:50:02.000001,2010-10-10 19:21:46.999999,2010-10-10 18:57:08.999999,2010-10-10 19:04:30.000000,4898.832,579.93,17135.663,37.1131855683,31.8677732433,8.24876310838
6037461_1_4,10:131,6067994_1_5_0,5,2010-06-14 17:35:44.000000,2010-06-14 17:45:17.999999,2010-06-14 18:10:59.000002,2010-06-14 18:14:35.000000,3149.997,2707.803,15468.83,14.5983958204,7.38424247609,32.5795397196
6069415_1_1,10:127,6103026_2_1_2,1,2010-06-21 09:15:08.000001,2010-06-21 09:27:48.999999,2010-06-21 09:16:06.000000,2010-06-21 09:18:51.000000,1879.137,65.384,2344.812,8.04048698748,5.32616497099,4.68366952786
6139239_2_1,3:621,6033603_2_1_4,5,2010-06-01 08:55:21.000000,2010-06-01 09:23:17.000001,2010-06-01 09:03:50.999999,2010-06-01 09:11:35.000000,4553.807,7944.619,8945.911,34.1861149466,25.5624122454,12.7076993276
6037461_1_1,10:131,6067397_1_1_3,1,2010-06-14 08:41:07.000001,2010-06-14 09:02:49.000000,2010-06-14 08:45:45.000000,2010-06-14 08:49:33.000000,1380.107,156.845,6470.102,13.5874099811,12.1212727894,5.07043841482
6056696_2_1,3:A41,6088357_1_1_3,1,2010-06-20 10:41:26.999999,2010-06-20 11:09:41.999999,2010-06-20 10:44:16.000000,2010-06-20 10:51:08.000000,1786.449,535.878,17434.326,31.5560767506,29.0967447686,5.01378331623
6091060_2_4,10:126,6027174_2_3_0,9,2010-05-26 13:14:48.000002,2010-05-26 13:39:33.000000,2010-05-26 13:17:09.000000,2010-05-26 13:24:44.000000,15926.543,698.272,5239.303,49.8641410206,40.5470061478,15.9127224017
6105090_3_1,3:627,6068772_1_1_2,1,2010-06-18 09:06:04.999999,2010-06-18 09:16:49.000000,2010-06-18 09:29:02.999999,2010-06-18 09:35:41.000000,2935.515,1976.46,3406.388,11.1569980928,4.23853185882,12.5301086537
6110334_1_1,4:F12S,6043133_1_3_0,1,2010-09-24 08:32:56.000000,2010-09-24 08:48:33.000000,2010-09-24 08:36:01.000001,2010-09-24 08:38:50.999999,772.931,762.554,3116.683,8.08317983546,6.04750672673,4.20596564575
6030433_2_5,10:A22,6070396_1_5_2,1,2010-06-11 20:19:56.000000,2010-06-11 20:47:21.000001,2010-06-11 20:22:50.000001,2010-06-11 20:31:08.000000,2167.839,1206.998,15707.277,27.6686196156,27.0213983438,6.12128230191
6031609_1_1,10:A20,6033603_5_1_1,1,2010-06-01 09:05:18.000000,2010-06-01 09:32:31.000000,2010-06-01 09:09:09.999999,2010-06-01 09:13:50.000000,9620.812,526.527,13680.419,34.1861149466,29.4931168133,11.2415777272
6089960_3_1,10:L02,6036235_1_2_2,1,2010-05-25 12:25:40.000000,2010-05-25 12:45:19.000001,2010-05-25 12:27:40.000000,2010-05-25 12:33:37.000001,1267.403,684.8,6904.711,14.9119741144,12.2422708598,4.51630291289
6016173_2_3,10:R30,6056214_1_4_1,5,2010-06-18 16:11:30.000000,2010-06-18 16:16:09.000000,2010-06-18 16:27:17.000000,2010-06-18 16:27:33.000000,9528.685,1548.669,3038.025,21.9593682645,12.4973736053,16.4232847461
6066423_2_1,3:629,6068018_1_1_0,1,2010-06-21 09:03:26.000000,2010-06-21 09:12:49.000000,2010-06-21 09:07:55.000000,2010-06-21 09:12:46.000000,1737.435,816.319,1462.878,8.04048698748,4.6093440936,5.33686917925
6128893_1_1,5:D18,6101719_1_1_3,1,2010-11-12 08:52:47.999999,2010-11-12 09:08:19.999999,2010-11-12 08:56:48.999999,2010-11-12 09:02:03.000000,510.463,1141.049,2751.468,8.73934605804,5.55695813859,4.28275208202
6097566_2_2,3:F14,6067994_1_5_0,1,2010-06-14 17:38:35.000000,2010-06-14 17:41:30.000000,2010-06-14 18:00:52.999999,2010-06-14 18:14:15.000000,6074.524,644.795,13050.165,14.5983958204,5.21898745794,29.4914726485
6132411_1_2,11:229,6025261_2_3_3,1,2010-11-15 16:01:58.999999,2010-11-15 16:33:37.000001,2010-11-15 16:48:33.000000,2010-11-15 16:58:58.000000,1708.353,14686.45,9724.252,22.2180745269,14.9174022553,33.023322729
6063392_1_7,10:F16,6025391_2_2_1,1,2010-06-14 17:18:51.999999,2010-06-14 17:56:59.000002,2010-06-14 17:39:57.000000,2010-06-14 17:46:09.000000,3024.205,8315.012,8401.273,30.9202166203,22.5847609413,13.5339924281
6109534_1_3,8:629,6104034_1_2_1,1,2010-10-28 16:07:03.000000,2010-10-28 16:30:18.000000,2010-10-28 16:17:15.000001,2010-10-28 16:20:56.000000,3967.453,1635.082,3654.28,15.3887489758,11.0582250141,8.38156596936
6063378_1_1,3:R14,6068018_1_1_0,1,2010-06-21 09:06:35.000000,2010-06-21 09:15:59.000000,2010-06-21 09:08:46.000000,2010-06-21 09:17:28.000000,2929.752,724.901,2200.254,8.04048698748,6.25655430716,5.83861923658
6122594_1_4,4:D35S,6096017_1_2_3,1,2010-09-29 19:49:25.000000,2010-09-29 20:16:25.000001,2010-09-29 19:55:00.000000,2010-09-29 19:58:45.000000,2412.408,753.063,6866.328,21.2733728151,13.9416742568,7.27533151759
6130812_1_2,13:402503,6131739_1_2_0,1,2010-11-15 13:03:25.000001,2010-11-15 13:08:10.000001,2010-11-15 13:11:55.999999,2010-11-15 13:31:44.000000,1100.576,4014.505,2187.756,9.12669941887,4.01295374173,10.4114740754
6090934_1_4,10:F33,6088818_1_2_1,1,2010-06-26 18:26:59.999999,2010-06-26 18:50:01.999999,2010-06-26 18:32:47.000000,2010-06-26 18:38:49.000000,5277.294,1032.812,8388.327,20.6546973238,18.6918039383,8.66114609749
6024342_1_5,3:A32,6073386_1_3_4,1,2010-06-15 18:43:51.999999,2010-06-15 18:45:19.000000,2010-06-15 19:07:00.999999,2010-06-15 19:12:15.999999,8401.591,664.523,7428.156,17.3440711595,7.04177540287,22.5808772076
6032831_1_2,10:125,6029347_1_2_3,1,2010-05-17 18:07:02.000000,2010-05-17 18:11:13.000000,2010-05-17 18:11:13.000000,2010-05-17 18:14:08.000000,2424.893,521.338,0.0,8.17702363217,2.48171146171,6.48171146171
6106604_1_2,5:D17,6109168_1_2_4,1,2010-10-08 18:15:27.000001,2010-10-08 18:44:59.999999,2010-10-08 18:25:24.999998,2010-10-08 18:40:11.000000,8246.532,4432.69,16795.869,42.9072476912,35.9492908544,13.8581260634
6061984_2_2,5:122,6119073_1_2_3,1,2010-10-13 18:09:19.000000,2010-10-13 18:30:45.000001,2010-10-13 18:17:45.000000,2010-10-13 18:25:03.000000,496.267,984.267,7100.245,14.5320535921,13.2963336215,6.26661778181
6047253_1_2,3:F11,6066590_1_2_2,9,2010-06-16 17:11:52.000000,2010-06-16 17:16:04.000001,2010-06-16 17:32:33.000000,2010-06-16 17:32:37.000000,1342.223,1188.296,11459.985,10.1897701288,6.06918298897,23.7677447505
6077152_1_1,10:D17,6068214_1_1_3,1,2010-06-18 06:35:38.000000,2010-06-18 06:51:01.000000,2010-06-18 06:42:30.000000,2010-06-18 06:46:14.999999,2400.239,1767.122,2898.613,9.72548498045,7.73963173597,6.73684658991
6059906_1_1,10:D16,6068162_1_2_3,1,2010-06-17 12:30:19.000000,2010-06-17 12:49:32.000000,2010-06-17 12:37:46.000000,2010-06-17 12:47:36.000001,1312.807,1059.455,2502.019,8.617815211,6.46594030079,5.57923518067
6034837_3_2,10:126,6028436_1_3_4,1,2010-06-04 11:35:06.000000,2010-06-04 11:42:57.999999,2010-06-04 11:57:23.999998,2010-06-04 12:07:16.000000,2138.582,1732.613,15697.147,8.51629872387,3.52681038543,30.9111902068
6034837_3_1,10:126,6028436_1_2_4,1,2010-06-04 09:03:49.000001,2010-06-04 09:24:43.000001,2010-06-04 09:12:30.000000,2010-06-04 09:12:51.000000,1581.504,902.285,3240.249,8.67639806888,7.79935163518,5.76585973173
6025092_1_2,3:D15,6027450_2_4_0,1,2010-06-07 18:11:15.999999,2010-06-07 18:14:18.000000,2010-06-07 18:30:29.000001,2010-06-07 18:42:04.000000,9968.43,470.529,6821.64,20.216165982,8.25474966099,22.8516728321
6060319_2_1,10:D16,6068018_1_1_1,1,2010-06-21 08:59:15.999999,2010-06-21 09:15:55.000002,2010-06-21 09:04:21.000000,2010-06-21 09:06:06.000000,1914.27,1117.429,2621.128,8.04048698748,6.57316128538,5.50142896916
6109872_4_2,10:626,6029304_2_4_4,2,2010-06-11 17:12:31.000000,2010-06-11 17:15:12.000001,2010-06-11 17:46:16.999999,2010-06-11 17:50:48.000000,1228.402,1044.128,17769.621,9.0828489554,3.59219856753,33.3689232243
6036938_1_2,10:640,6063673_1_3_2,1,2010-06-18 17:32:33.000000,2010-06-18 18:03:54.999999,2010-06-18 17:54:22.000003,2010-06-18 18:06:28.000000,9926.43,13498.263,2858.956,34.3536828591,22.6354620143,22.1942811426
6104162_2_2,3:626,6035260_1_3_2,1,2010-05-25 18:56:14.000001,2010-05-25 19:08:11.000001,2010-05-25 19:00:07.999999,2010-05-25 19:06:12.999999,836.988,911.526,2090.285,5.77377342374,4.9185343977,5.67142819587
6035190_1_2,3:629,6029867_1_4_0,1,2010-05-24 18:16:05.000000,2010-05-24 18:26:39.000001,2010-05-24 18:20:40.000000,2010-05-24 18:26:54.000000,2056.529,1242.858,2403.944,7.9432032783,6.32036530086,6.5860125828
6103756_1_1,13:404139,6103005_1_1_1,1,2010-10-19 10:33:10.000000,2010-10-19 10:42:12.000001,2010-10-19 10:57:40.000001,2010-10-19 11:09:10.000001,1543.579,1864.092,6860.972,6.61790157895,2.99345158784,16.6514741694
6098773_1_2,4:D17S,6105785_1_4_1,1,2010-09-24 18:09:23.000001,2010-09-24 18:16:23.000000,2010-09-24 18:34:41.000000,2010-09-24 18:35:08.000000,1906.709,1541.066,9533.37,8.3635778475,2.80126757941,21.6106667051
6132600_1_3,4:621N,6128345_5_2_2,1,2010-11-26 09:42:43.999999,2010-11-26 09:50:52.999999,2010-11-26 09:50:52.999999,2010-11-26 09:59:39.000000,765.235,6995.034,0.0,14.5214191395,6.027507636,9.027507636
6024269_1_3,10:127,6029347_1_2_3,1,2010-05-17 18:06:50.000000,2010-05-17 18:23:39.000000,2010-05-17 18:09:59.000000,2010-05-17 18:12:10.000000,2276.926,705.708,2982.5,8.17702363217,7.0830836911,6.44998617235
6129707_1_1,11:122,6104030_2_1_4,1,2010-11-17 10:45:39.999999,2010-11-17 10:58:12.000000,2010-11-17 11:09:54.999998,2010-11-17 11:16:31.000000,2432.558,4201.293,5526.623,7.63555659448,5.79926995715,17.3844781075
6042618_1_3,3:D18,6055434_2_3_0,1,2010-05-14 14:37:28.000001,2010-05-14 14:53:29.000000,2010-05-14 15:11:30.000000,2010-05-14 15:29:44.000001,1543.976,3438.059,12204.33,8.14266368129,4.75628175081,26.7148235919
6122013_1_2,13:502145,6106747_1_4_1,1,2010-10-24 18:08:36.999999,2010-10-24 18:28:53.000000,2010-10-24 18:53:59.999997,2010-10-24 18:59:04.000000,24978.887,12800.842,19293.442,45.0962712388,29.7640349889,62.7349983614
6041631_2_4,10:709,6014760_1_4_0,1,2010-05-16 19:14:52.000001,2010-05-16 19:45:19.000001,2010-05-16 19:15:37.000000,2010-05-16 19:22:14.000000,9550.728,669.955,24320.232,49.9748646725,45.7182622157,10.9385450205
6030633_1_2,10:120,6030341_1_5_1,1,2010-06-02 17:32:12.000000,2010-06-02 17:40:28.000000,2010-06-02 17:35:38.000000,2010-06-02 17:39:46.000001,3375.199,305.222,1381.617,10.491698958,5.36487543876,7.21863359649
6095427_1_1,8:F18,6095549_1_1_3,1,2010-09-24 09:06:16.000000,2010-09-24 09:25:56.000000,2010-09-24 09:08:44.000000,2010-09-24 09:14:08.000000,2834.4,735.614,5959.996,14.5192179327,12.0779673144,5.81954562816
6073440_1_2,10:R18,6065545_2_4_0,1,2010-06-22 20:32:12.000000,2010-06-22 20:36:08.000000,2010-06-22 20:56:43.999999,2010-06-22 21:03:36.000000,1220.088,1249.095,15258.817,7.21827008315,2.01784838737,29.2213143326
6073440_1_1,3:R11,6072815_1_6_1,1,2010-06-22 09:23:51.000001,2010-06-22 09:39:21.000000,2010-06-22 09:45:31.000000,2010-06-22 09:49:13.000000,972.152,3425.618,1549.526,7.76789929692,4.045808425,9.45288472537
6030747_2_1,3:D15,6028436_2_2_3,1,2010-06-04 09:01:55.000000,2010-06-04 09:21:57.000000,2010-06-04 09:08:11.000000,2010-06-04 09:12:30.999999,1588.232,1629.064,3933.797,8.67639806888,8.60978648024,5.49891804102
6126530_1_2,5:626,6119073_1_2_2,1,2010-10-13 18:15:15.999999,2010-10-13 18:29:30.000001,2010-10-13 18:45:40.000001,2010-10-13 18:47:25.000000,3012.091,7039.074,10160.98,14.5320535921,7.99354472902,27.777890488
6095737_2_4,10:A27,6068278_1_1_1,1,2010-06-23 13:26:22.000000,2010-06-23 13:45:55.000002,2010-06-23 13:29:34.999999,2010-06-23 13:34:57.000000,1848.618,916.873,4343.682,12.9279302977,8.89558995526,5.1479948852
6105984_1_2,11:G20,6101522_2_1_0,1,2010-09-29 18:00:18.000000,2010-09-29 18:20:03.000000,2010-09-29 18:03:07.000000,2010-09-29 18:12:24.000000,24172.733,657.459,8446.384,46.2506353295,32.5467967227,23.4259515415
6123599_1_2,11:R13,6105785_1_3_4,1,2010-09-24 17:19:48.000000,2010-09-24 17:29:17.999999,2010-09-24 17:23:30.000000,2010-09-24 17:26:26.000000,2547.851,768.84,1660.763,14.299449572,5.41599441938,6.8361195042
6109535_1_2,5:G30,6106747_1_3_4,1,2010-10-24 17:05:22.000001,2010-10-24 17:19:29.000002,2010-10-24 17:42:34.000000,2010-10-24 17:52:24.999999,4420.862,8887.658,19125.634,11.5782487951,10.3369104762,43.0471962867
6036222_2_2,3:R21,6027051_1_2_3,1,2010-05-20 11:47:28.000000,2010-05-20 11:55:57.000000,2010-05-20 12:07:18.999999,2010-05-20 12:10:37.000001,3106.757,1439.788,3989.424,9.10677981804,4.37803068316,13.5753116339
6070636_1_1,10:127,6072815_1_6_1,3,2010-06-22 09:28:54.000000,2010-06-22 09:30:59.000000,2010-06-22 09:30:59.000000,2010-06-22 09:32:22.000000,923.787,705.708,0.0,7.76789929692,3.50224812486,4.26565117206
6065157_1_4,3:A41,6089061_1_3_4,1,2010-06-20 16:25:26.999999,2010-06-20 16:56:27.999998,2010-06-20 16:31:09.999999,2010-06-20 16:35:13.000000,1786.449,1917.564,13518.657,25.7456318693,23.8772113741,5.87695782728
6074049_1_2,3:630,6066590_1_2_0,1,2010-06-16 17:09:46.000000,2010-06-16 17:13:19.999999,2010-06-16 17:30:02.000000,2010-06-16 17:36:26.000000,3593.39,840.08,6865.966,10.1897701288,3.65020377588,18.3159841743
6064957_1_2,1:307125,6091846_1_1_3,1,2010-06-27 12:10:43.000000,2010-06-27 12:15:43.999999,2010-06-27 12:18:39.000000,2010-06-27 12:23:01.000000,2977.601,1500.519,1482.552,9.9564347563,3.81488404482,9.1179210918
6074049_1_1,10:632,6027204_1_2_2,1,2010-06-16 09:29:21.000000,2010-06-16 09:38:29.999999,2010-06-16 09:30:21.000000,2010-06-16 09:33:17.000000,1493.441,311.471,2476.335,6.82904189132,5.24870685615,4.40189996794
6105153_1_1,8:629,6104890_1_1_1,1,2010-10-15 08:38:15.000000,2010-10-15 08:50:58.999999,2010-10-15 09:02:27.000000,2010-10-15 09:08:31.000000,930.487,4163.322,6878.672,8.77687220615,4.68643149017,18.3719497385
6070844_3_3,3:631,6068162_1_3_4,1,2010-06-17 13:39:08.000000,2010-06-17 13:47:37.000000,2010-06-17 14:04:12.999999,2010-06-17 14:13:21.000001,3101.724,2249.937,13668.512,7.84703400062,4.15670868404,28.3897511089
6092467_1_2,10:238,6059883_1_2_3,5,2010-06-26 13:56:32.000000,2010-06-26 14:32:57.000000,2010-06-26 14:02:08.999999,2010-06-26 14:11:15.000000,11283.938,632.128,20415.053,57.5722467222,42.8764989881,12.8487056414
6032196_1_2,3:127,6066590_1_2_1,6,2010-06-16 17:20:38.000000,2010-06-16 17:25:51.000000,2010-06-16 17:55:54.999999,2010-06-16 17:58:02.000000,1932.136,1583.097,16045.945,10.1897701288,4.98385135097,31.656542032
6017161_1_2,3:F27,6022627_1_10_2,1,2010-05-23 22:33:01.999998,2010-05-23 22:59:48.000001,2010-05-23 22:37:34.999999,2010-05-23 22:46:45.000001,25770.434,994.069,6554.762,55.602140101,31.1640383788,24.481690832
6069506_2_1,3:A25,6067397_1_1_1,1,2010-06-14 08:38:45.000000,2010-06-14 08:55:25.000000,2010-06-14 08:41:11.000000,2010-06-14 08:42:53.999999,3670.066,726.854,4397.984,13.5874099811,10.2470975118,6.41514822165
6066823_1_2,3:D18,6073386_1_3_0,1,2010-06-15 18:47:58.000001,2010-06-15 19:01:12.000000,2010-06-15 18:53:05.999999,2010-06-15 18:58:15.000000,5245.413,524.192,1879.408,17.3440711595,8.12752226982,9.2079981989
6091098_1_1,11:R19,6088193_1_1_2,10,2010-09-15 08:22:08.000000,2010-09-15 08:33:23.000001,2010-09-15 08:23:31.000000,2010-09-15 08:25:57.000000,6722.43,239.482,2852.436,21.109290794,14.7455905377,8.40741277669
6034937_2_1,3:126,6028436_1_2_4,1,2010-06-04 09:03:49.000001,2010-06-04 09:24:43.000001,2010-06-04 09:12:30.000000,2010-06-04 09:12:51.000000,1581.504,902.285,3240.249,8.67639806888,7.79935163518,5.76585973173
6058434_1_1,10:631,6072815_1_5_4,1,2010-06-22 08:54:53.000000,2010-06-22 09:05:38.000000,2010-06-22 08:58:02.000000,2010-06-22 09:03:39.000000,1259.529,1049.848,2083.197,6.47733192447,5.02982037755,4.79372486983
6117513_1_2,8:G12,6094751_1_2_1,1,2010-10-02 13:13:25.999998,2010-10-02 13:41:38.999999,2010-10-02 13:13:37.000000,2010-10-02 13:17:42.000000,13809.355,185.629,25006.789,61.0197559455,49.7163302231,13.8700965038
6108882_1_1,5:F12,6104890_1_1_4,1,2010-10-15 08:29:58.000000,2010-10-15 08:42:38.000000,2010-10-15 08:30:14.000000,2010-10-15 08:32:50.000000,1865.095,333.157,3314.232,8.77687220615,6.85583168454,4.70741255436
6065788_1_1,10:D14,6027204_1_2_2,1,2010-06-16 09:32:59.000001,2010-06-16 09:38:35.000001,2010-06-16 09:34:24.000000,2010-06-16 09:37:37.000000,1883.372,103.519,1184.463,6.82904189132,3.62655628638,4.78657888945
6099090_3_5,7:404127,6101522_2_1_3,1,2010-09-29 18:06:07.999999,2010-09-29 18:14:24.000001,2010-09-29 18:50:28.999999,2010-09-29 19:06:44.000000,26299.732,4240.083,21777.654,46.2506353295,23.720694233,61.550700842
6104288_1_4,7:400109,6105785_1_3_2,1,2010-09-24 17:00:11.999999,2010-09-24 17:18:35.000000,2010-09-24 17:05:46.000000,2010-09-24 17:06:02.000000,2619.378,1601.845,6902.061,14.299449572,14.00053331,7.27868194592
6036806_1_3,10:711,6070396_1_5_0,1,2010-06-11 20:24:32.999999,2010-06-11 20:29:58.000001,2010-06-11 20:40:55.000001,2010-06-11 20:59:29.000000,6947.333,5011.538,6325.599,27.6686196156,9.28861954018,22.6149789807
6069785_1_1,3:633,6067397_1_1_1,1,2010-06-14 08:31:56.000001,2010-06-14 08:46:36.000000,2010-06-14 08:37:34.000000,2010-06-14 08:39:38.000000,2540.64,1617.273,3475.0,13.5874099811,8.6276687609,6.2295081984
6065814_1_2,11:627,6105261_1_2_3,1,2010-09-28 08:00:34.000000,2010-09-28 08:36:07.000001,2010-09-28 08:19:23.000000,2010-09-28 08:23:28.999999,745.588,7837.971,3955.515,20.4339195472,13.1782407436,10.0336349659
6030906_2_4,3:120,6028711_1_8_1,1,2010-05-21 23:00:03.000000,2010-05-21 23:06:59.000000,2010-05-21 23:02:38.000000,2010-05-21 23:06:46.000001,2548.556,305.222,4448.165,14.5106413035,9.31647044759,5.90656861205
6078202_2_2,10:G06,6104045_2_1_1,1,2010-06-18 16:47:08.000000,2010-06-18 17:25:32.000001,2010-06-18 17:03:55.000001,2010-06-18 17:31:25.000001,7881.476,12311.375,10505.118,53.6992502878,32.4763375487,20.1573983567
6090964_1_2,5:L10,6091846_1_1_2,1,2010-06-27 12:14:34.999999,2010-06-27 12:28:48.000000,2010-06-27 12:24:57.000001,2010-06-27 12:29:32.000000,1848.05,3726.578,2107.331,9.9564347563,7.8868094824,7.6132235554
6035741_1_1,10:629,6104081_3_1_4,1,2010-05-17 08:45:37.000000,2010-05-17 09:09:10.000000,2010-05-17 08:55:02.000001,2010-05-17 09:04:39.000001,1700.453,1785.395,3001.979,14.9465844791,7.9675294717,6.30417273868
6065158_2_1,10:237,6069496_1_3_1,1,2010-06-19 16:27:15.000000,2010-06-19 16:49:17.000000,2010-06-19 16:41:07.999999,2010-06-19 17:00:30.999999,19908.766,3563.26,2879.047,41.6316447979,22.7034361182,21.2310453346
6104817_1_3,4:A06N,6104482_1_3_0,13,2010-11-08 18:10:09.000000,2010-11-08 18:10:55.000000,2010-11-08 18:11:03.000000,2010-11-08 18:17:25.000000,91.318,258.27,450.66,11.7383012253,7.46677141888,4.97159744358
6030887_1_1,3:120,6035733_1_1_1,1,2010-05-24 09:51:35.999999,2010-05-24 10:01:49.000001,2010-05-24 10:09:30.999999,2010-05-24 10:11:20.999999,3284.678,2457.403,2157.942,7.79871463824,4.45995326631,10.8121597125
6030887_1_2,10:120,6069066_2_2_4,1,2010-05-24 19:09:41.000000,2010-05-24 19:17:13.000001,2010-05-24 19:12:09.000000,2010-05-24 19:18:51.000000,6271.194,815.856,1420.875,14.397390069,7.711835481,9.50460918194
6091851_3_1,3:D15,6026699_1_1_0,5,2010-05-18 08:30:37.000001,2010-05-18 08:34:03.000000,2010-05-18 08:34:03.000000,2010-05-18 08:36:29.000000,2377.486,874.229,0.0,9.20624733429,4.1589207648,5.52565175158
6037069_1_3,10:G19,6005839_3_4_1,1,2010-06-05 21:52:51.000001,2010-06-05 22:18:56.000000,2010-06-05 21:54:55.000000,2010-06-05 22:02:13.000000,22781.206,437.683,15610.666,60.7783391752,42.6544682004,21.9044303427
6103332_2_1,13:404139,6103005_1_1_1,1,2010-10-19 10:33:10.000000,2010-10-19 10:42:12.000001,2010-10-19 10:57:40.000001,2010-10-19 11:09:10.000001,1543.579,1864.092,6860.972,6.61790157895,2.99345158784,16.6514741694
6042245_1_4,10:R14,6029867_1_4_3,1,2010-05-24 18:08:03.000001,2010-05-24 18:16:52.000000,2010-05-24 18:40:55.999999,2010-05-24 18:48:00.000000,1045.168,1757.4,13082.219,7.9432032783,2.36679309758,26.6890718532
6032847_2_2,3:122,6007906_1_3_2,1,2010-05-27 12:37:40.000000,2010-05-27 13:11:42.000000,2010-05-27 12:49:19.000001,2010-05-27 12:56:22.000000,1700.852,8424.64,14562.27,35.4176831426,30.672706209,11.0512755286
6041576_1_1,3:723,6026699_1_1_4,1,2010-05-18 08:31:08.999999,2010-05-18 08:43:42.000000,2010-05-18 08:35:15.000001,2010-05-18 08:41:14.000000,2105.687,579.403,2325.793,9.20624733429,6.22849713183,5.61554632632
6103518_2_5,3:A22,6070396_1_5_2,1,2010-06-11 20:19:56.000000,2010-06-11 20:47:21.000001,2010-06-11 20:22:50.000001,2010-06-11 20:31:08.000000,2167.839,1206.998,15707.277,27.6686196156,27.0213983438,6.12128230191
6073400_1_2,3:R04,6104045_2_1_3,3,2010-06-18 16:39:39.999999,2010-06-18 16:57:17.999998,2010-06-18 16:41:12.999999,2010-06-18 16:45:11.000000,19936.287,563.158,6484.005,53.6992502878,28.9417159042,19.9222007989
6076683_2_1,3:G21,6079358_1_2_2,1,2010-06-20 14:38:09.000000,2010-06-20 15:06:31.000000,2010-06-20 14:52:19.000000,2010-06-20 15:10:24.000001,1377.952,8782.365,7292.09,35.2356509547,19.2193910567,10.8916579183
6034552_1_3,3:A38,6067480_1_5_2,1,2010-06-14 20:08:47.000000,2010-06-14 20:40:35.000002,2010-06-14 20:23:45.000000,2010-06-14 20:28:53.000000,1109.809,707.609,3998.416,10.2907694806,10.0661962543,7.35494688343
6021908_1_4,10:126,6027174_2_3_0,9,2010-05-26 13:14:48.000002,2010-05-26 13:39:33.000000,2010-05-26 13:17:09.000000,2010-05-26 13:24:44.000000,15926.543,698.272,5239.303,49.8641410206,40.5470061478,15.9127224017
6036687_1_2,3:R04,6017763_2_3_0,1,2010-05-23 16:30:48.999998,2010-05-23 16:52:58.000000,2010-05-23 16:35:20.999999,2010-05-23 16:47:50.999999,25794.573,1357.536,12488.098,54.6788668361,40.625437931,24.2260830751
6105098_3_2,5:R20,6123890_1_2_2,7,2010-10-20 14:23:51.000001,2010-10-20 15:03:48.000000,2010-10-20 14:27:13.999999,2010-10-20 14:27:32.000001,25271.836,1253.919,11817.285,46.9918846417,43.8128575593,23.6029186376
6036103_2_2,3:631,6026699_1_1_4,1,2010-05-18 08:31:15.000000,2010-05-18 08:44:58.000001,2010-05-18 08:36:28.000000,2010-05-18 08:41:38.000000,2180.542,358.031,2503.083,9.20624733429,6.61010252146,5.72174455448
6030473_2_4,10:123,6035599_1_4_1,1,2010-05-28 22:53:32.000000,2010-05-28 23:04:29.000001,2010-05-28 22:55:16.000001,2010-05-28 22:58:15.000000,3840.912,624.081,3028.849,11.2423385834,8.1731187867,6.96802145675
6120242_1_2,4:F12S,6120262_1_2_4,1,2010-09-27 15:05:57.000000,2010-09-27 15:34:44.000001,2010-09-27 15:14:09.000000,2010-09-27 15:18:06.000000,685.209,1336.291,15938.904,27.8997185205,26.8400586391,5.08012684562
6064240_1_1,3:D16,6103026_2_1_2,1,2010-06-21 09:16:15.999999,2010-06-21 09:30:40.000000,2010-06-21 09:21:07.000000,2010-06-21 09:27:10.000000,1914.27,949.318,2135.562,8.04048698748,5.98829558269,5.67085484394
