transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6116461_1_1,6:502555,6094751_1_1_0,16,59.195100004,50.1168346343,18.3462338877
6116461_1_1,6:502555,6094751_1_1_0,18,59.195100004,50.8395696217,17.3234989004
6116461_1_1,6:502555,6094751_1_1_0,19,59.195100004,51.7100246647,16.8930438507
6116461_1_1,6:502555,6094751_1_1_0,20,59.195100004,53.5309351864,14.8654666756
6116461_1_1,6:502555,6094751_1_1_1,1,59.195100004,39.3668374718,27.8428977369
6116461_1_1,6:502555,6094751_1_1_1,6,59.195100004,40.4807861163,27.6822824191
6116461_1_1,6:502555,6094751_1_1_1,7,59.195100004,42.2752855583,25.3211163037
6116461_1_1,6:502555,6094751_1_1_1,9,59.195100004,43.2764643916,24.2666041371
6116461_1_1,6:502555,6094751_1_1_1,11,59.195100004,43.8530610602,23.8966741285
6116461_1_1,6:502555,6094751_1_1_1,14,59.195100004,45.1445795111,23.6584890242
6116461_1_1,6:502555,6094751_1_1_1,16,59.195100004,49.9168346343,18.1462338877
6116461_1_1,6:502555,6094751_1_1_1,18,59.195100004,50.6395696217,17.1234989004
6116461_1_1,6:502555,6094751_1_1_1,19,59.195100004,51.5100246647,16.6930438507
6116461_1_1,6:502555,6094751_1_1_1,20,59.195100004,53.3309351864,14.6654666756
6116461_1_1,6:502556,6094751_1_1_4,1,59.195100004,39.8082596821,28.2843199473
6116461_1_1,6:502556,6094751_1_1_4,6,59.195100004,40.9222083233,28.1237046261
6116461_1_1,6:502556,6094751_1_1_4,7,59.195100004,42.7167077554,25.7625385007
6116461_1_1,6:502556,6094751_1_1_4,9,59.195100004,43.7178865953,24.7080263408
6116461_1_1,6:502556,6094751_1_1_4,11,59.195100004,44.2944832639,24.3380963322
6116461_1_1,6:502556,6094751_1_1_4,14,59.195100004,45.5860017115,24.0999112246
6116461_1_1,6:502556,6094751_1_1_4,16,59.195100004,50.3582568414,18.5876560947
6116461_1_1,6:502556,6094751_1_1_4,18,59.195100004,51.0809918254,17.5649211041
6116461_1_1,6:502556,6094751_1_1_4,19,59.195100004,51.9514468751,17.134466061
6116461_1_1,6:502556,6094751_1_1_4,20,59.195100004,53.7723573868,15.106888876
6116461_1_1,6:502556,6094751_1_1_2,1,59.195100004,38.6082596821,27.0843199473
6116461_1_1,6:502556,6094751_1_1_2,6,59.195100004,39.7222083233,26.9237046261
6116461_1_1,6:502556,6094751_1_1_2,7,59.195100004,41.5167077554,24.5625385007
6116461_1_1,6:502556,6094751_1_1_2,9,59.195100004,42.5178865953,23.5080263408
6116461_1_1,6:502556,6094751_1_1_2,11,59.195100004,43.0944832639,23.1380963322
6116461_1_1,6:502556,6094751_1_1_2,14,59.195100004,44.3860017115,22.8999112246
6116461_1_1,6:502556,6094751_1_1_2,16,59.195100004,49.1582568414,17.3876560947
6116461_1_1,6:502556,6094751_1_1_2,18,59.195100004,49.8809918254,16.3649211041
6116461_1_1,6:502556,6094751_1_1_2,19,59.195100004,50.7514468751,15.934466061
6116461_1_1,6:502556,6094751_1_1_2,20,59.195100004,52.5723573868,13.906888876
6116461_1_1,6:502556,6094751_1_1_3,1,59.195100004,38.8082596821,27.2843199473
6116461_1_1,6:502556,6094751_1_1_3,6,59.195100004,39.9222083233,27.1237046261
6116461_1_1,6:502556,6094751_1_1_3,7,59.195100004,41.7167077554,24.7625385007
6116461_1_1,6:502556,6094751_1_1_3,9,59.195100004,42.7178865953,23.7080263408
6116461_1_1,6:502556,6094751_1_1_3,11,59.195100004,43.2944832639,23.3380963322
6116461_1_1,6:502556,6094751_1_1_3,14,59.195100004,44.5860017115,23.0999112246
6116461_1_1,6:502556,6094751_1_1_3,16,59.195100004,49.3582568414,17.5876560947
6116461_1_1,6:502556,6094751_1_1_3,18,59.195100004,50.0809918254,16.5649211041
6116461_1_1,6:502556,6094751_1_1_3,19,59.195100004,50.9514468751,16.134466061
6116461_1_1,6:502556,6094751_1_1_3,20,59.195100004,52.7723573868,14.106888876
6116461_1_1,6:502556,6094751_1_1_0,1,59.195100004,40.0082596821,28.4843199473
6116461_1_1,6:502556,6094751_1_1_0,6,59.195100004,41.1222083233,28.3237046261
6116461_1_1,6:502556,6094751_1_1_0,7,59.195100004,42.9167077554,25.9625385007
6116461_1_1,6:502556,6094751_1_1_0,9,59.195100004,43.9178865953,24.9080263408
6116461_1_1,6:502556,6094751_1_1_0,11,59.195100004,44.4944832639,24.5380963322
6116461_1_1,6:502556,6094751_1_1_0,14,59.195100004,45.7860017115,24.2999112246
6116461_1_1,6:502556,6094751_1_1_0,16,59.195100004,50.5582568414,18.7876560947
6116461_1_1,6:502556,6094751_1_1_0,18,59.195100004,51.2809918254,17.7649211041
6116461_1_1,6:502556,6094751_1_1_0,19,59.195100004,52.1514468751,17.334466061
6116461_1_1,6:502556,6094751_1_1_0,20,59.195100004,53.9723573868,15.306888876
6116461_1_1,6:502556,6094751_1_1_1,1,59.195100004,39.8082596821,28.2843199473
6116461_1_1,6:502556,6094751_1_1_1,6,59.195100004,40.9222083233,28.1237046261
6116461_1_1,6:502556,6094751_1_1_1,7,59.195100004,42.7167077554,25.7625385007
6116461_1_1,6:502556,6094751_1_1_1,9,59.195100004,43.7178865953,24.7080263408
6116461_1_1,6:502556,6094751_1_1_1,11,59.195100004,44.2944832639,24.3380963322
6116461_1_1,6:502556,6094751_1_1_1,14,59.195100004,45.5860017115,24.0999112246
6116461_1_1,6:502556,6094751_1_1_1,16,59.195100004,50.3582568414,18.5876560947
6116461_1_1,6:502556,6094751_1_1_1,18,59.195100004,51.0809918254,17.5649211041
6116461_1_1,6:502556,6094751_1_1_1,19,59.195100004,51.9514468751,17.134466061
6116461_1_1,6:502556,6094751_1_1_1,20,59.195100004,53.7723573868,15.106888876
6116461_1_1,6:502557,6094751_1_1_4,1,59.195100004,40.0764976112,28.5525578764
6116461_1_1,6:502557,6094751_1_1_4,6,59.195100004,41.1904462624,28.3919425652
6116461_1_1,6:502557,6094751_1_1_4,7,59.195100004,42.9849456978,26.0307764431
6116461_1_1,6:502557,6094751_1_1_4,9,59.195100004,43.9861245377,24.9762642832
6116461_1_1,6:502557,6094751_1_1_4,11,59.195100004,44.5627212063,24.6063342746
6116461_1_1,6:502557,6094751_1_1_4,14,59.195100004,45.8542396639,24.368149177
6116461_1_1,6:502557,6094751_1_1_4,16,59.195100004,50.6264947871,18.8558940405
6116461_1_1,6:502557,6094751_1_1_4,18,59.195100004,51.3492297711,17.8331590498
6116461_1_1,6:502557,6094751_1_1_4,19,59.195100004,52.2196848175,17.4027040034
6116461_1_1,6:502557,6094751_1_1_4,20,59.195100004,54.0405953325,15.3751268217
6116461_1_1,6:502557,6094751_1_1_2,1,59.195100004,38.8764976112,27.3525578764
6116461_1_1,6:502557,6094751_1_1_2,6,59.195100004,39.9904462624,27.1919425652
6116461_1_1,6:502557,6094751_1_1_2,7,59.195100004,41.7849456978,24.8307764431
6116461_1_1,6:502557,6094751_1_1_2,9,59.195100004,42.7861245377,23.7762642832
6116461_1_1,6:502557,6094751_1_1_2,11,59.195100004,43.3627212063,23.4063342746
6116461_1_1,6:502557,6094751_1_1_2,14,59.195100004,44.6542396639,23.168149177
6116461_1_1,6:502557,6094751_1_1_2,16,59.195100004,49.4264947871,17.6558940405
6116461_1_1,6:502557,6094751_1_1_2,18,59.195100004,50.1492297711,16.6331590498
6116461_1_1,6:502557,6094751_1_1_2,19,59.195100004,51.0196848175,16.2027040034
6116461_1_1,6:502557,6094751_1_1_2,20,59.195100004,52.8405953325,14.1751268217
6116461_1_1,6:502557,6094751_1_1_3,1,59.195100004,39.0764976112,27.5525578764
6116461_1_1,6:502557,6094751_1_1_3,6,59.195100004,40.1904462624,27.3919425652
6116461_1_1,6:502557,6094751_1_1_3,7,59.195100004,41.9849456978,25.0307764431
6116461_1_1,6:502557,6094751_1_1_3,9,59.195100004,42.9861245377,23.9762642832
6116461_1_1,6:502557,6094751_1_1_3,11,59.195100004,43.5627212063,23.6063342746
6116461_1_1,6:502557,6094751_1_1_3,14,59.195100004,44.8542396639,23.368149177
6116461_1_1,6:502557,6094751_1_1_3,16,59.195100004,49.6264947871,17.8558940405
6116461_1_1,6:502557,6094751_1_1_3,18,59.195100004,50.3492297711,16.8331590498
6116461_1_1,6:502557,6094751_1_1_3,19,59.195100004,51.2196848175,16.4027040034
6116461_1_1,6:502557,6094751_1_1_3,20,59.195100004,53.0405953325,14.3751268217
6116461_1_1,6:502557,6094751_1_1_1,1,59.195100004,40.0764976112,28.5525578764
6116461_1_1,6:502557,6094751_1_1_1,6,59.195100004,41.1904462624,28.3919425652
6116461_1_1,6:502557,6094751_1_1_1,7,59.195100004,42.9849456978,26.0307764431
6116461_1_1,6:502557,6094751_1_1_1,9,59.195100004,43.9861245377,24.9762642832
6116461_1_1,6:502557,6094751_1_1_1,11,59.195100004,44.5627212063,24.6063342746
6116461_1_1,6:502557,6094751_1_1_1,14,59.195100004,45.8542396639,24.368149177
6116461_1_1,6:502557,6094751_1_1_1,16,59.195100004,50.6264947871,18.8558940405
6116461_1_1,6:502557,6094751_1_1_1,18,59.195100004,51.3492297711,17.8331590498
6116461_1_1,6:502557,6094751_1_1_1,19,59.195100004,52.2196848175,17.4027040034
6116461_1_1,6:502557,6094751_1_1_1,20,59.195100004,54.0405953325,15.3751268217
6116461_1_1,6:502558,6094751_1_1_2,1,59.195100004,39.127448974,27.6035092392
6116461_1_1,6:502558,6094751_1_1_2,6,59.195100004,40.2413976152,27.442893918
6116461_1_1,6:502558,6094751_1_1_2,7,59.195100004,42.0358970639,25.0817278093
6116461_1_1,6:502558,6094751_1_1_2,9,59.195100004,43.0370759072,24.0272156527
6116461_1_1,6:502558,6094751_1_1_2,11,59.195100004,43.6136725725,23.6572856408
6116461_1_1,6:502558,6094751_1_1_2,14,59.195100004,44.9051910134,23.4191005265
6116461_1_1,6:502558,6094751_1_1_2,16,59.195100004,49.6774461466,17.9068454
6116461_1_1,6:502558,6094751_1_1_2,18,59.195100004,50.4001811339,16.8841104126
6116461_1_1,6:502558,6094751_1_1_2,19,59.195100004,51.2706361803,16.4536553663
6116461_1_1,6:502558,6094751_1_1_2,20,59.195100004,53.091546692,14.4260781812
6116461_1_1,6:502558,6094751_1_1_3,1,59.195100004,39.327448974,27.8035092392
6116461_1_1,6:502558,6094751_1_1_3,6,59.195100004,40.4413976152,27.642893918
6116461_1_1,6:502558,6094751_1_1_3,7,59.195100004,42.2358970639,25.2817278093
6116461_1_1,6:502558,6094751_1_1_3,9,59.195100004,43.2370759072,24.2272156527
6116461_1_1,6:502558,6094751_1_1_3,11,59.195100004,43.8136725725,23.8572856408
6116461_1_1,6:502558,6094751_1_1_3,14,59.195100004,45.1051910134,23.6191005265
6116461_1_1,6:502558,6094751_1_1_3,16,59.195100004,49.8774461466,18.1068454
6116461_1_1,6:502558,6094751_1_1_3,18,59.195100004,50.6001811339,17.0841104126
6116461_1_1,6:502558,6094751_1_1_3,19,59.195100004,51.4706361803,16.6536553663
6116461_1_1,6:502558,6094751_1_1_3,20,59.195100004,53.291546692,14.6260781812
6116461_1_1,6:502559,6094751_1_1_2,1,59.195100004,39.1176965571,27.5937568222
6116461_1_1,6:502559,6094751_1_1_2,6,59.195100004,40.2316451983,27.4331415011
6116461_1_1,6:502559,6094751_1_1_2,7,59.195100004,42.026144647,25.0719753923
6116461_1_1,6:502559,6094751_1_1_2,9,59.195100004,43.0273234769,24.0174632224
6116461_1_1,6:502559,6094751_1_1_2,11,59.195100004,43.6039201455,23.6475332138
6116461_1_1,6:502559,6094751_1_1_2,14,59.195100004,44.8954385965,23.4093481096
6116461_1_1,6:502559,6094751_1_1_2,16,59.195100004,49.667693723,17.8970929764
6116461_1_1,6:502559,6094751_1_1_2,18,59.195100004,50.3904287103,16.874357989
6116461_1_1,6:502559,6094751_1_1_2,19,59.195100004,51.2608837567,16.4439029426
6116461_1_1,6:502559,6094751_1_1_2,20,59.195100004,53.0817942784,14.4163257676
6116461_1_1,6:502559,6094751_1_1_3,1,59.195100004,39.3176965571,27.7937568222
6116461_1_1,6:502559,6094751_1_1_3,6,59.195100004,40.4316451983,27.6331415011
6116461_1_1,6:502559,6094751_1_1_3,7,59.195100004,42.226144647,25.2719753923
6116461_1_1,6:502559,6094751_1_1_3,9,59.195100004,43.2273234769,24.2174632224
6116461_1_1,6:502559,6094751_1_1_3,11,59.195100004,43.8039201455,23.8475332138
6116461_1_1,6:502559,6094751_1_1_3,14,59.195100004,45.0954385965,23.6093481096
6116461_1_1,6:502559,6094751_1_1_3,16,59.195100004,49.867693723,18.0970929764
6116461_1_1,6:502559,6094751_1_1_3,18,59.195100004,50.5904287103,17.074357989
6116461_1_1,6:502559,6094751_1_1_3,19,59.195100004,51.4608837567,16.6439029426
6116461_1_1,6:502559,6094751_1_1_3,20,59.195100004,53.2817942784,14.6163257676
6116461_1_1,6:502560,6094751_1_1_2,1,59.195100004,38.9308386382,27.4068989033
6116461_1_1,6:502560,6094751_1_1_2,6,59.195100004,40.0447872827,27.2462835855
6116461_1_1,6:502560,6094751_1_1_2,7,59.195100004,41.8392867314,24.8851174768
6116461_1_1,6:502560,6094751_1_1_2,9,59.195100004,42.8404655614,23.8306053068
6116461_1_1,6:502560,6094751_1_1_2,11,59.195100004,43.4170622333,23.4606753016
6116461_1_1,6:502560,6094751_1_1_2,14,59.195100004,44.7085806776,23.2224901906
6116461_1_1,6:502560,6094751_1_1_2,16,59.195100004,49.4808358074,17.7102350608
6116461_1_1,6:502560,6094751_1_1_2,18,59.195100004,50.2035707948,16.6875000734
6116461_1_1,6:502560,6094751_1_1_2,19,59.195100004,51.0740258378,16.2570450237
6116461_1_1,6:502560,6094751_1_1_2,20,59.195100004,52.8949363595,14.2294678487
6116461_1_1,6:502560,6094751_1_1_3,1,59.195100004,39.1308386382,27.6068989033
6116461_1_1,6:502560,6094751_1_1_3,6,59.195100004,40.2447872827,27.4462835855
6116461_1_1,6:502560,6094751_1_1_3,7,59.195100004,42.0392867314,25.0851174768
6116461_1_1,6:502560,6094751_1_1_3,9,59.195100004,43.0404655614,24.0306053068
6116461_1_1,6:502560,6094751_1_1_3,11,59.195100004,43.6170622333,23.6606753016
6116461_1_1,6:502560,6094751_1_1_3,14,59.195100004,44.9085806776,23.4224901906
6116461_1_1,6:502560,6094751_1_1_3,16,59.195100004,49.6808358074,17.9102350608
6116461_1_1,6:502560,6094751_1_1_3,18,59.195100004,50.4035707948,16.8875000734
6116461_1_1,6:502560,6094751_1_1_3,19,59.195100004,51.2740258378,16.4570450237
6116461_1_1,6:502560,6094751_1_1_3,20,59.195100004,53.0949363595,14.4294678487
6116461_1_1,6:503898,6094751_1_1_2,1,59.195100004,41.1507404711,29.6268007363
6116461_1_1,6:503898,6094751_1_1_2,6,59.195100004,42.2646891156,29.4661854184
6116461_1_1,6:503898,6094751_1_1_2,7,59.195100004,44.0591885644,27.1050193097
6116461_1_1,6:503898,6094751_1_1_2,9,59.195100004,45.0603673943,26.0505071398
6116461_1_1,6:503898,6094751_1_1_2,11,59.195100004,45.6369640696,25.6805771379
6116461_1_1,6:503898,6094751_1_1_2,14,59.195100004,46.9284825105,25.4423920236
6116461_1_1,6:503898,6094751_1_1_2,16,59.195100004,51.7007376404,19.9301368937
6116461_1_1,6:503898,6094751_1_1_2,18,59.195100004,52.423472631,18.9074019097
6116461_1_1,6:503898,6094751_1_1_2,19,59.195100004,53.2939276741,18.47694686
6116461_1_1,6:503898,6094751_1_1_2,20,59.195100004,55.1148381925,16.4493696816
6116461_1_1,6:503898,6094751_1_1_3,1,59.195100004,41.3507404711,29.8268007363
6116461_1_1,6:503898,6094751_1_1_3,6,59.195100004,42.4646891156,29.6661854184
6116461_1_1,6:503898,6094751_1_1_3,7,59.195100004,44.2591885644,27.3050193097
6116461_1_1,6:503898,6094751_1_1_3,9,59.195100004,45.2603673943,26.2505071398
6116461_1_1,6:503898,6094751_1_1_3,11,59.195100004,45.8369640696,25.8805771379
6116461_1_1,6:503898,6094751_1_1_3,14,59.195100004,47.1284825105,25.6423920236
6116461_1_1,6:503898,6094751_1_1_3,16,59.195100004,51.9007376404,20.1301368937
6116461_1_1,6:503898,6094751_1_1_3,18,59.195100004,52.623472631,19.1074019097
6116461_1_1,6:503898,6094751_1_1_3,19,59.195100004,53.4939276741,18.67694686
6116461_1_1,6:503898,6094751_1_1_3,20,59.195100004,55.3148381925,16.6493696816
6116461_1_1,6:504484,6094751_1_1_2,1,59.195100004,40.142972947,28.6190332121
6116461_1_1,6:504484,6094751_1_1_2,6,59.195100004,41.2569215948,28.4584178976
6116461_1_1,6:504484,6094751_1_1_2,7,59.195100004,43.0514210369,26.0972517822
6116461_1_1,6:504484,6094751_1_1_2,9,59.195100004,44.0525998701,25.0427396156
6116461_1_1,6:504484,6094751_1_1_2,11,59.195100004,44.6291965421,24.6728096104
6116461_1_1,6:504484,6094751_1_1_2,14,59.195100004,45.9207149863,24.4346244994
6116461_1_1,6:504484,6094751_1_1_2,16,59.195100004,50.6929701095,18.9223693629
6116461_1_1,6:504484,6094751_1_1_2,18,59.195100004,51.4157051069,17.8996343856
6116461_1_1,6:504484,6094751_1_1_2,19,59.195100004,52.2861601466,17.4691793325
6116461_1_1,6:504484,6094751_1_1_2,20,59.195100004,54.1070706616,15.4416021508
6116461_1_1,6:504484,6094751_1_1_3,1,59.195100004,40.342972947,28.8190332121
6116461_1_1,6:504484,6094751_1_1_3,6,59.195100004,41.4569215948,28.6584178976
6116461_1_1,6:504484,6094751_1_1_3,7,59.195100004,43.2514210369,26.2972517822
6116461_1_1,6:504484,6094751_1_1_3,9,59.195100004,44.2525998701,25.2427396156
6116461_1_1,6:504484,6094751_1_1_3,11,59.195100004,44.8291965421,24.8728096104
6116461_1_1,6:504484,6094751_1_1_3,14,59.195100004,46.1207149863,24.6346244994
6116461_1_1,6:504484,6094751_1_1_3,16,59.195100004,50.8929701095,19.1223693629
6116461_1_1,6:504484,6094751_1_1_3,18,59.195100004,51.6157051069,18.0996343856
6116461_1_1,6:504484,6094751_1_1_3,19,59.195100004,52.4861601466,17.6691793325
6116461_1_1,6:504484,6094751_1_1_3,20,59.195100004,54.3070706616,15.6416021508
6116461_1_1,6:503880,6094751_1_1_2,1,59.195100004,40.0347442681,28.5108045333
6116461_1_1,6:503880,6094751_1_1_2,6,59.195100004,41.1486929193,28.3501892221
6116461_1_1,6:503880,6094751_1_1_2,7,59.195100004,42.943192358,25.9890231034
6116461_1_1,6:503880,6094751_1_1_2,9,59.195100004,43.9443711946,24.9345109401
6116461_1_1,6:503880,6094751_1_1_2,11,59.195100004,44.5209678632,24.5645809315
6116461_1_1,6:503880,6094751_1_1_2,14,59.195100004,45.8124863108,24.3263958239
6116461_1_1,6:503880,6094751_1_1_2,16,59.195100004,50.584741434,18.8141406874
6116461_1_1,6:503880,6094751_1_1_2,18,59.195100004,51.3074764247,17.7914057034
6116461_1_1,6:503880,6094751_1_1_2,19,59.195100004,52.1779314777,17.3609506637
6116461_1_1,6:503880,6094751_1_1_2,20,59.195100004,53.9988419861,15.3333734753
6116461_1_1,6:503880,6094751_1_1_3,1,59.195100004,40.2347442681,28.7108045333
6116461_1_1,6:503880,6094751_1_1_3,6,59.195100004,41.3486929193,28.5501892221
6116461_1_1,6:503880,6094751_1_1_3,7,59.195100004,43.143192358,26.1890231034
6116461_1_1,6:503880,6094751_1_1_3,9,59.195100004,44.1443711946,25.1345109401
6116461_1_1,6:503880,6094751_1_1_3,11,59.195100004,44.7209678632,24.7645809315
6116461_1_1,6:503880,6094751_1_1_3,14,59.195100004,46.0124863108,24.5263958239
6116461_1_1,6:503880,6094751_1_1_3,16,59.195100004,50.784741434,19.0141406874
6116461_1_1,6:503880,6094751_1_1_3,18,59.195100004,51.5074764247,17.9914057034
6116461_1_1,6:503880,6094751_1_1_3,19,59.195100004,52.3779314777,17.5609506637
6116461_1_1,6:503880,6094751_1_1_3,20,59.195100004,54.1988419861,15.5333734753
6116762_1_3,7:503478,6119629_1_4_4,1,49.2707721047,48.0527540885,12.2165368697
6116762_1_3,7:503478,6119629_1_4_3,1,49.2707721047,45.6527540885,9.81653686969
6116762_1_3,7:503478,6119629_1_4_3,7,49.2707721047,48.6114371048,10.852858015
6116762_1_3,7:503478,6119629_1_4_2,1,49.2707721047,46.0527540885,10.2165368697
6116762_1_3,7:503478,6119629_1_4_2,7,49.2707721047,49.0114371048,11.252858015
6116762_1_3,7:503478,6119629_1_4_0,1,49.2707721047,45.2527540885,9.41653686969
6116762_1_3,7:503478,6119629_1_4_0,7,49.2707721047,48.2114371048,10.452858015
6116762_1_3,7:502994,6119629_1_4_4,1,49.2707721047,48.0548007587,12.2185835399
6116762_1_3,7:502994,6119629_1_4_3,1,49.2707721047,45.6548007587,9.81858353992
6116762_1_3,7:502994,6119629_1_4_3,7,49.2707721047,47.4175214824,9.65894239269
6116762_1_3,7:502994,6119629_1_4_2,1,49.2707721047,46.0548007587,10.2185835399
6116762_1_3,7:502994,6119629_1_4_2,7,49.2707721047,47.8175214824,10.0589423927
6116762_1_3,7:502994,6119629_1_4_0,1,49.2707721047,45.2548007587,9.41858353992
6116762_1_3,7:502994,6119629_1_4_0,7,49.2707721047,47.0175214824,9.25894239269
6117513_1_2,8:G16,6094751_1_2_3,3,61.0197559455,57.3713436146,19.5937505722
6117513_1_2,8:G15,6094751_1_2_3,1,61.0197559455,55.9802889541,20.1340552348
6117513_1_2,8:G15,6094751_1_2_3,3,61.0197559455,57.4093019523,19.6317089099
6117513_1_2,8:G15,6094751_1_2_2,3,61.0197559455,56.4959686189,18.7183755766
6117513_1_2,8:G14,6094751_1_2_3,1,61.0197559455,55.1972843892,19.3510506699
6117513_1_2,8:G14,6094751_1_2_3,3,61.0197559455,56.6262973907,18.8487043484
6117513_1_2,8:G13,6094751_1_2_1,3,61.0197559455,51.7332787411,13.9556856988
6117513_1_2,8:G13,6094751_1_2_3,1,61.0197559455,51.267599083,15.4213653637
6117513_1_2,8:G13,6094751_1_2_3,3,61.0197559455,52.6966120745,14.9190190321
6117513_1_2,8:G13,6094751_1_2_2,1,61.0197559455,50.7675990796,14.9213653603
6117513_1_2,8:G13,6094751_1_2_2,3,61.0197559455,51.7332787411,13.9556856988
6117513_1_2,8:G12,6094751_1_2_1,1,61.0197559455,49.7163302231,13.8700965038
6117513_1_2,8:G12,6094751_1_2_1,3,61.0197559455,51.0986765513,13.321083509
6117513_1_2,8:G12,6094751_1_2_3,1,61.0197559455,51.0696635631,15.2234298438
6117513_1_2,8:G12,6094751_1_2_3,3,61.0197559455,52.4986765513,14.721083509
6117513_1_2,8:G12,6094751_1_2_2,1,61.0197559455,50.0696635631,14.2234298438
6117513_1_2,8:G12,6094751_1_2_2,3,61.0197559455,51.4986765513,13.721083509
6117513_1_2,8:G12,6094751_1_2_4,1,61.0197559455,49.7163302231,13.8700965038
6117513_1_2,8:G12,6094751_1_2_4,3,61.0197559455,50.6986765513,12.921083509
6120235_1_3,5:116,6120431_1_6_0,1,13.5973036048,12.3573268251,9.61115329725
6120235_1_3,5:117,6120431_1_6_0,1,13.5973036048,11.1404710597,8.39429753178
6120502_1_1,6:403437,6094751_1_2_1,1,61.0197559455,39.6452158525,27.9001006636
6120502_1_1,6:403437,6094751_1_2_1,3,61.0197559455,40.610895514,26.9344210021
6120502_1_1,6:403437,6094751_1_2_1,8,61.0197559455,55.0029407103,23.0239865002
6120502_1_1,6:403437,6094751_1_2_1,9,61.0197559455,57.4863369037,20.5405903068
6120502_1_1,6:403437,6094751_1_2_1,10,61.0197559455,59.1232541414,18.9036730691
6120502_1_1,6:403437,6094751_1_2_1,11,61.0197559455,60.1133187311,17.9136084794
6120502_1_1,6:403437,6094751_1_2_3,1,61.0197559455,39.6452158525,27.9001006636
6120502_1_1,6:403437,6094751_1_2_3,3,61.0197559455,40.610895514,26.9344210021
6120502_1_1,6:403437,6094751_1_2_3,8,61.0197559455,55.0029407103,23.0239865002
6120502_1_1,6:403437,6094751_1_2_3,9,61.0197559455,57.4863369037,20.5405903068
6120502_1_1,6:403437,6094751_1_2_3,10,61.0197559455,59.1232541414,18.9036730691
6120502_1_1,6:403437,6094751_1_2_3,11,61.0197559455,60.1133187311,17.9136084794
6120502_1_1,6:403437,6094751_1_2_2,1,61.0197559455,39.6452158525,27.9001006636
